ID,electricity_consumption
14543,354.6243425844443
14544,416.7938062682494
14545,400.3071897608809
14546,398.87439554757407
14547,409.33573045109836
14548,395.8747034273787
14549,386.3383650853899
14550,403.02399981885475
14551,400.6066940413334
14552,335.14903065756073
14553,388.4502950370287
14554,403.5756409653438
14555,322.40880680168203
14556,300.5860074214295
14557,326.53118407372193
14558,284.02904635707995
14559,363.07588870085783
14560,394.84533654760526
14561,356.6285483782846
14562,372.9430251437917
14563,350.51815586975454
14564,392.2297340103588
14565,395.8682017332719
14566,388.91895190967466
14567,370.01659354386516
14568,426.3524139975883
14569,418.65360486167367
14570,400.5858429213266
14571,413.6167534211884
14572,398.62647078922066
14573,398.8036424994958
14574,331.7411432597321
14575,415.884959762647
14576,419.29564193160303
14577,441.48786796509444
14578,407.52098854546034
14579,388.1211500852241
14580,412.72698231305884
14581,404.7568482652928
14582,376.000581727595
14583,367.16934195151805
14584,365.289576636234
14585,356.1041974959863
14586,340.1584313869371
14587,360.5599468611931
14588,396.56407828179897
14589,391.1962918460476
14590,398.1839506600646
14591,386.71030478190687
15144,308.2454819780994
15145,300.6554814196027
15146,350.8426039309696
15147,292.86078747619337
15148,327.74651900390563
15149,324.20878447489815
15150,287.8956982448897
15151,262.9206696741419
15152,274.5330634188891
15153,325.89828737791333
15154,297.05984208781916
15155,321.9185464563
15156,317.5445885219408
15157,357.3113659708089
15158,337.45058659631803
15159,343.93890035373454
15160,288.97137091401834
15161,336.4931734875921
15162,335.8572340781034
15163,333.0727554954947
15164,360.30182498948056
15165,346.6412989411175
15166,339.26122939217345
15167,350.7004200981434
15168,276.19921709975335
15169,299.4353732157273
15170,270.12157912247676
15171,308.763296565773
15172,255.2318745501766
15173,297.2189752050282
15174,321.4489615252554
15175,307.9164168626797
15176,345.38018069988186
15177,354.07336142540584
15178,306.71120169976535
15179,297.39918029877697
15180,316.82386931428374
15181,348.67118751483247
15182,357.2975273214661
15183,349.91579100634704
15184,312.6384820486116
15185,303.5409419859694
15186,307.3918814595677
15187,327.0630722864042
15188,353.3029305996347
15189,330.8704908528836
15190,323.2034253779512
15191,304.42658317647533
15192,357.0887076718263
15193,351.9321454687484
15194,320.2099052149076
15195,350.1056099701881
15196,284.89300255500655
15197,292.5554829804113
15198,275.26297791364055
15199,301.73777703357786
15200,240.24376800059022
15201,277.55054652510256
15202,327.16895001314646
15203,332.71999499495814
15204,331.10024655594793
15205,397.11386893494296
15206,360.0874239979862
15207,306.8746683451594
15208,263.2047908073077
15209,292.37089228757685
15210,296.16351511831346
15211,290.97805872883566
15212,274.43470918598575
15213,272.4488288080315
15214,313.09705730356626
15215,334.90582248897874
15216,307.0768310177534
15217,324.1032730300826
15218,293.30248371430235
15219,312.10877930790485
15220,273.5332324964216
15221,236.34261064947856
15222,307.49827929881536
15223,232.17672644368318
15224,269.08934029344715
15225,246.83308426687717
15226,299.56054116172663
15227,293.93681803083723
15228,292.19598441838394
15229,291.4527356450612
15230,295.90546470315695
15231,207.70679462951676
15232,208.6508229477406
15233,314.68759060951567
15234,321.0856079534387
15235,341.5209061969721
15236,278.8226420567922
15237,307.66747675853674
15238,348.0007363745224
15239,347.74025206249144
15240,326.40583812368317
15241,243.15219632143385
15242,310.18532310979833
15243,276.93698394822127
15244,297.05362896815933
15245,296.9479032302688
15246,266.42075009870166
15247,340.6970838020836
15248,289.78672528626805
15249,276.28208925189654
15250,269.8962016969884
15251,337.80668469769546
15252,364.8295998812283
15253,308.8454631290461
15254,296.94652131686126
15255,273.5287187264961
15256,295.5635262375538
15257,230.10087503867862
15258,221.73062322689896
15259,239.2751389402647
15260,225.79430787760438
15261,223.49393672797393
15262,223.43074476892224
15263,209.18997989971547
15264,221.22150796396232
15265,224.16555716777526
15266,222.19316922998632
15267,210.84479714912698
15268,211.66074399244337
15269,208.4391356603909
15270,202.6484437931427
15271,203.3628020048278
15272,202.07842623799954
15273,201.78611694237753
15274,201.62974313564837
15275,201.8651067285675
15276,197.44920240641096
15277,200.75668814568192
15278,199.5438327565317
15279,196.05854118991283
15280,202.49820169501726
15281,199.7300611161645
15282,200.7711779890767
15283,205.67418555658296
15284,208.93592000978936
15285,210.5912073060652
15286,212.67468669414848
15287,216.14229139313252
15288,214.8833473768525
15289,219.06147219777984
15290,273.9096804561971
15291,214.8482571170543
15292,233.21100374754002
15293,222.48005462016127
15294,217.74820535178725
15295,228.24202801625626
15296,214.01943383783316
15297,205.20511429383532
15298,206.22734623857963
15299,217.6541168058905
15300,198.0556629442483
15301,203.23317823594246
15302,213.01190987600273
15303,203.368344022196
15304,204.05791410069662
15305,202.9550774004099
15306,204.86829060940204
15307,251.6500356682906
15308,288.48579548451335
15309,233.179724718689
15310,229.48038152476
15311,286.8854001858362
15312,260.06762027848083
15313,228.49971219883298
15314,235.38897586068137
15315,239.10750384189367
15316,228.73029352561468
15317,243.05624029051717
15318,233.67353145369373
15319,226.35287832846404
15320,227.4142340160472
15321,212.23979507018691
15322,208.5686630576751
15323,200.11547867079042
15324,212.06891362884642
15325,208.2198969585309
15326,212.16231292699445
15327,202.34042101551665
15328,205.78608731028424
15329,224.83952325573532
15330,223.22776929260036
15331,221.55615387238862
15332,220.54497262869893
15333,269.1521455042533
15334,317.5872791270824
15335,312.13352679919745
15888,390.87599301415736
15889,363.8789533291044
15890,252.13786132160692
15891,251.36796553886794
15892,320.90276295447666
15893,309.4330057415279
15894,279.35914467777405
15895,235.63589118891673
15896,408.0524347287765
15897,396.7614359352401
15898,293.71990265139135
15899,299.03632180586214
15900,315.36727101024263
15901,269.67682250864505
15902,230.94873569664503
15903,262.12965350328085
15904,234.09184376922946
15905,211.94744409022633
15906,421.7712603336314
15907,361.24762641146094
15908,364.40474552744803
15909,292.66119138679477
15910,338.0557565599846
15911,351.22488942309417
15912,367.9016504713723
15913,392.80259623209747
15914,416.8109968387119
15915,343.62192840627534
15916,357.7649813971513
15917,364.33706373318466
15918,372.6845577375411
15919,300.3899612280699
15920,305.8756715660242
15921,437.6378411588804
15922,292.1973013975104
15923,344.0591834976635
15924,449.8520009717088
15925,379.10586920446383
15926,371.3979336727404
15927,403.83635285225836
15928,395.79182305651625
15929,495.70392571414453
15930,299.966681176466
15931,430.63985949774445
15932,326.50612820501203
15933,346.7455632136376
15934,440.08860537820215
15935,333.8430538995129
15936,429.89109906137884
15937,548.8326916167449
15938,354.64822214938687
15939,387.34688187773907
15940,382.15515535572985
15941,508.193875099358
15942,522.6680848580621
15943,517.5877705347647
15944,439.36688558875653
15945,436.0415491544928
15946,492.2899413456946
15947,509.4216964302336
15948,535.4699133757374
15949,535.4699133757374
15950,504.0084462782309
15951,445.4150194546893
15952,486.5534549455719
15953,479.24706046106854
15954,529.9271013904073
15955,438.8093965669939
15956,486.9200315296975
15957,409.95253598442224
15958,410.5879226926502
15959,464.0626180313709
15960,374.0064809695622
15961,423.63551618754366
15962,445.6970996355992
15963,515.9210282600865
15964,454.25457921078873
15965,363.31706072576685
15966,358.2727783008902
15967,378.55440090721936
15968,426.34950042443234
15969,384.56476092776296
15970,509.0042121324183
15971,493.863753286131
15972,372.7585870147321
15973,328.3279646637226
15974,267.7676169025451
15975,220.0432365096554
15976,203.59184275974056
15977,200.2744024154489
15978,206.43653471740066
15979,204.13172783981642
15980,215.8560570742558
15981,213.14141189811284
15982,216.7059772843644
15983,216.80521788080188
15984,210.19919922890517
15985,214.70174662840142
15986,214.85243410219118
15987,214.699796355599
15988,271.34754359231744
15989,237.4840994451299
15990,218.14193627033467
15991,242.6546199452392
15992,213.84898297798534
15993,220.64830630508453
15994,223.87442245550966
15995,219.5504055436279
15996,208.2731374776722
15997,205.39456007856387
15998,211.5800403145803
15999,214.91584086401315
16000,253.44905407367668
16001,243.16291165382432
16002,251.44972072854497
16003,271.3777295990005
16004,258.4196110604123
16005,285.3411484085191
16006,268.96643843508105
16007,348.79414133206063
16008,251.56380176577187
16009,316.5731657457426
16010,293.5074051080652
16011,306.4887125324855
16012,309.6358506360904
16013,277.9425719170311
16014,288.45342825038193
16015,344.2462533726126
16016,299.2771600712904
16017,290.4320472449535
16018,280.8818161716722
16019,249.7545571872501
16020,262.9497737052286
16021,321.3581191370969
16022,315.59652153692485
16023,211.8232933966724
16024,240.3876408701766
16025,294.85049496843885
16026,264.7750587659743
16027,236.67089213707052
16028,255.8402122848295
16029,266.5232383506045
16030,234.65674817943102
16031,225.61555407357727
16032,205.82892435958644
16033,197.48152621275813
16034,202.56265406622992
16035,205.89162019584944
16036,218.52742040499257
16037,205.67581221789453
16038,223.02891011432428
16039,190.15381345471792
16040,241.291870314529
16041,223.30387539481714
16042,208.43751171197695
16043,212.16497459241864
16044,210.6010587116699
16045,213.7008195958644
16046,232.8295023275894
16047,213.20380425058005
16048,218.15446450979834
16049,217.7586392863656
16050,221.16290790740345
16051,219.93293521202753
16052,229.69103135923183
16053,237.43925010618528
16054,232.6973965618099
16055,228.1322908342615
16608,206.07080523577002
16609,296.4457281741751
16610,249.11064160798327
16611,273.26851243867134
16612,289.05465707508193
16613,259.77880061050314
16614,308.45128107256716
16615,257.83493882131916
16616,255.11138693182116
16617,275.092756582264
16618,241.64237429516547
16619,232.55490175335905
16620,254.66661236275024
16621,227.80641462908153
16622,223.1661586026845
16623,248.53058576561878
16624,255.43737579068994
16625,217.59174608167604
16626,248.99383358441054
16627,300.98378423236363
16628,367.3476352518754
16629,284.3708031047959
16630,278.17473270922505
16631,389.4832844784444
16632,494.26180293782534
16633,480.24185981516484
16634,273.2739228119143
16635,320.0960027935822
16636,490.5274608423441
16637,337.12014685781793
16638,311.71295454176624
16639,475.912659646036
16640,548.4181723011498
16641,478.86098730958497
16642,460.3681002932776
16643,379.1066574147244
16644,313.78969272907847
16645,262.3578178735316
16646,308.7814306835821
16647,292.61182790553585
16648,327.5492567679032
16649,307.13628922583626
16650,423.6463355972024
16651,417.4305820070628
16652,537.3734005945271
16653,510.98596170541236
16654,482.4735615559175
16655,517.9389931584673
16656,546.110266528004
16657,652.0169964459791
16658,517.5285691222273
16659,443.09906995016763
16660,430.9818791322125
16661,567.6384183458949
16662,459.5149685246722
16663,425.7193840340136
16664,505.36817469336825
16665,452.39980381206794
16666,469.47014388801495
16667,277.0468407569504
16668,229.72611855310305
16669,244.68254090457737
16670,208.4537670689847
16671,203.01942674788302
16672,201.9013449372964
16673,193.53704188534942
16674,203.37159498139033
16675,194.82118627282765
16676,295.88371205702356
16677,285.444502203596
16678,253.3893260675791
16679,294.89182680913797
16680,263.6629491929844
16681,227.54676558774844
16682,229.58397737805723
16683,205.71401735853647
16684,200.09383784946573
16685,204.4116626865894
16686,220.1072187290627
16687,204.43498984269084
16688,203.71819290673147
16689,214.24193409150132
16690,197.69361431587666
16691,200.6838625218391
16692,204.4081470848761
16693,205.3998803009951
16694,201.04859821301548
16695,198.87031171469647
16696,198.21717737535994
16697,201.00951065898846
16698,266.615967708841
16699,263.69943926434
16700,293.9178229132329
16701,313.87117653641087
16702,287.9283178632066
16703,405.73726898971637
16704,394.37786920887146
16705,295.0987751551177
16706,467.073918522151
16707,258.47726784598257
16708,297.37639263641427
16709,299.17403945820706
16710,435.9333701023013
16711,437.51340013414983
16712,430.8486545073679
16713,441.2289001307587
16714,432.5470134280852
16715,399.9733443834531
16716,374.4459619915339
16717,429.02120387043794
16718,465.03379258254483
16719,298.45450115848286
16720,474.60934756863446
16721,451.3594962181147
16722,530.9798358384894
16723,509.3727324682061
16724,563.672130755235
16725,549.5261763998792
16726,251.726444406596
16727,217.16076417508717
16728,208.2077346285398
16729,204.29965659917534
16730,203.72854223337748
16731,202.2213223522451
16732,191.71342862412502
16733,192.98103067523007
16734,191.04798805946
16735,189.65072765477248
16736,197.96731627251472
16737,195.0925569863229
16738,202.63215736785506
16739,201.49522833862102
16740,202.47358422922463
16741,203.55311203809936
16742,204.36746434031664
16743,200.60122574226094
16744,198.58296700904557
16745,195.75738347327638
16746,196.05951483855029
16747,193.59456226352864
16748,311.53376563042826
16749,292.9415894690363
16750,417.27162813005395
16751,287.2590453547405
16752,337.16635348876054
16753,338.5021717548928
16754,289.96887981773455
16755,319.81440586997064
16756,334.4391383695274
16757,438.51618473311464
16758,304.6390036843525
16759,454.5423070175434
16760,468.8884721217287
16761,428.4622118824482
16762,257.05462584614264
16763,265.0856421577183
16764,240.654096226286
16765,248.46538519621654
