ID,electricity_consumption
13757,277.6463679388777
13758,276.52674665801544
13759,254.46005573086003
13760,284.6406893271666
13761,283.01664574298616
13762,272.36024272426096
13763,272.39745306480614
13764,272.63403860468264
13765,271.664783240583
13766,278.52348743368566
13767,333.71057817116406
13768,268.90506238301344
13769,336.51334046389877
13770,265.9832274413266
13771,272.0125254895199
13772,274.24319856224366
13773,259.8670857724646
13774,272.3888460926416
13775,277.1356295973637
13776,288.38591891246085
13777,327.15180143255566
13778,286.9901793429189
13779,287.5599556663849
13780,280.8320554031663
13781,255.38814612901012
13782,268.82238169348517
13783,241.48171103206369
13784,258.6018324558937
13785,271.01415369495663
13786,263.74446870684943
13787,349.7338522419716
13788,328.56043989131865
13789,280.35315988764296
13790,291.9062793201742
13791,285.77376395878946
13792,290.04942888758063
13793,293.96583292292473
13794,288.99912769896565
13795,328.80580263987133
13796,295.2606344176403
13797,293.8485672279467
13798,327.72389384058
13799,250.7044542473953
13800,277.181399757598
13801,253.43171234467607
13802,237.2169732837975
13803,253.10870712687017
13804,238.54396343520992
13805,264.1650365155908
13806,241.83854529161385
13807,245.02176896045722
13808,263.21073693672747
13809,228.9161577196889
13810,272.0233438762443
13811,238.90764318244027
13812,242.12584465387917
13813,230.21802923054554
13814,232.92803850398775
13815,237.48684731980018
13816,251.51324174118577
13817,269.5403445152437
13818,236.5055563534154
13819,251.91889521128203
13820,273.6235537964141
13821,259.8679469403907
13822,267.1214977746854
13823,258.5092419521706
13824,269.1515986329268
13825,263.0514845503249
13826,244.3937744221482
13827,247.6672780801224
13828,254.55076405487554
13829,235.07563025687958
13830,263.8660419031064
13831,254.51248704907513
13832,233.80812241965947
13833,225.90897424853827
13834,242.04226144323593
13835,243.29303732256795
13836,241.79861473963965
13837,235.03066472250822
13838,260.0820905378309
13839,264.0042698055362
13840,256.0929919011532
13841,319.8932441718459
13842,263.05203422464166
13843,262.1539409861453
13844,244.33612021510046
13845,266.4999907525636
13846,249.84454906288624
13847,225.76155933769445
13848,249.02803032060058
13849,222.12279351224305
13850,224.89188693589222
13851,229.23594304020966
13852,242.67114792983858
13853,244.88047960262844
13854,245.52978587567884
13855,258.5213155490572
13856,261.74642050707905
13857,257.863454207275
13858,243.1013953805686
13859,225.0972689719245
13860,209.4982503550431
13861,233.08189990771376
13862,240.36290626446169
13863,213.1707409888853
13864,217.58557887648166
13865,219.0730258356826
13866,215.8204527225152
13867,227.94963628970453
13868,237.69427289788055
13869,224.0460402740066
13870,203.96453874325795
13871,218.22934066778248
13872,225.66484188987678
13873,240.4184886312743
13874,241.32886037522704
13875,229.9399633032304
13876,242.6858443676513
13877,262.5636346308845
13878,253.4530285990432
13879,249.98536272297093
13880,221.92992695159202
13881,224.30362242428785
13882,209.862190811083
13883,217.0421116693318
13884,245.29466387743287
13885,256.35785584494016
13886,227.0688211671439
13887,248.15259830409371
13888,230.49607285552293
13889,239.70270172060305
13890,243.01733503763026
13891,237.95718926786023
13892,240.22981845330884
13893,221.23632415068832
13894,244.39624168845629
13895,233.82520842730497
13896,244.35782003199114
13897,235.28484966468596
13898,236.25433034969123
13899,221.18936434347233
13900,230.18029109512995
13901,231.68949838088116
13902,224.05199383155252
13903,245.1706209966663
13904,267.7600580492564
13905,233.28056978771306
13906,243.42496449692914
13907,260.90692789873304
13908,269.18658134582745
13909,240.94934911265926
13910,260.2900580955463
13911,231.47164112009852
13912,255.07148809404902
13913,256.51642767268703
13914,252.600704764969
13915,253.59309749570548
13916,269.14055296962715
13917,254.58155679808647
13918,255.01904812845032
13919,257.1775192546307
14472,293.08413839047
14473,333.8886474068512
14474,289.93480846360416
14475,303.6723574237775
14476,305.52302673627673
14477,288.3573839454291
14478,315.7873396059284
14479,287.5648331878313
14480,347.0123423268819
14481,317.67024577182025
14482,337.3451725357482
14483,285.2150072697115
14484,307.5004929594072
14485,291.85014356628994
14486,273.0509536169569
14487,270.84677596694956
14488,290.0865679679433
14489,339.68338786832817
14490,328.53623651065845
14491,308.2570836495335
14492,316.7116177256304
14493,342.1703255623106
14494,305.74238043568147
14495,358.82803530681997
14496,361.09533830682597
14497,344.49402687123654
14498,365.7609298459842
14499,332.621001000973
14500,330.7529407492543
14501,330.0734210912098
14502,366.0817082305158
14503,352.0958760969699
14504,340.1396482132128
14505,348.27524131513934
14506,339.5080134838273
14507,362.2260254479173
14508,347.6073096530489
14509,309.6363083829518
14510,352.8388909910036
14511,351.00661828769137
14512,327.07650314288117
14513,301.1829450296379
14514,321.1378088503319
14515,322.62647136070774
14516,354.88584568408
14517,337.1319454155481
14518,346.94466203792825
14519,306.39727425034596
14520,371.73271721898504
14521,346.4485160868477
14522,360.57271188997294
14523,352.6371448614893
14524,362.5682975158849
14525,336.55656807169066
14526,336.10075631371916
14527,354.913518862255
14528,382.56824916775366
14529,368.6346097158798
14530,365.4798365069338
14531,374.06511838523056
14532,318.4103139324075
14533,348.8582561684376
14534,314.7596486072092
14535,286.45257758578225
14536,295.69201721676166
14537,273.0375001107199
14538,292.7554745552513
14539,299.90444279157464
14540,335.0286713433503
14541,349.12742081167636
14542,354.7148810347488
14543,357.2048281067143
14544,371.29344099834873
14545,374.49841263513224
14546,381.8508774346201
14547,353.9734914076281
14548,335.55029499024437
14549,350.98935303967465
14550,334.1200909135149
14551,325.1058564992337
14552,299.34650215072935
14553,343.59200903848716
14554,327.689271058616
14555,286.34109820089157
14556,266.1345538271691
14557,280.4375765126147
14558,258.35720985047885
14559,287.2964668814725
14560,342.0230136279847
14561,353.5855603729706
14562,334.6110308193898
14563,343.37501143991165
14564,367.283485799989
14565,344.51161554144943
14566,322.08116597076014
14567,339.788828835442
14568,361.5786946868418
14569,351.64993842612137
14570,361.33242027026455
14571,376.90234068485404
14572,357.4383069934631
14573,369.028748708164
14574,313.3271422329964
14575,352.8246595199955
14576,379.5065451087045
14577,364.46292630509896
14578,342.58830472093274
14579,330.6972909317432
14580,359.70181090344823
14581,319.9371170366352
14582,370.8506979826367
14583,316.3995159334325
14584,314.64206466741837
14585,349.39725326812686
14586,337.7559117924266
14587,329.17353757161493
14588,348.18239319497104
14589,357.4585986365849
14590,361.0643860539702
14591,337.94963028283166
15144,293.1367414879182
15145,318.6383418626276
15146,309.9814670453201
15147,340.4479147406181
15148,316.82783242008605
15149,318.8706165719992
15150,300.54945900043623
15151,286.05504906690226
15152,282.8340943273141
15153,323.058144105281
15154,283.1781599629668
15155,305.1707874176209
15156,293.99765250609835
15157,326.95781780358783
15158,325.615907872639
15159,325.10339284082625
15160,287.41625230964064
15161,344.4151326536051
15162,340.1222886155285
15163,313.92353829245786
15164,344.24429700602826
15165,311.9204670939191
15166,340.26928979578304
15167,337.0277431775353
15168,319.3131740209473
15169,332.13906134954135
15170,335.17608184362746
15171,291.2774795100288
15172,276.551397736148
15173,286.19207565707586
15174,325.49271692831655
15175,315.916353004505
15176,330.5283999336425
15177,338.0349959925763
15178,313.736865706878
15179,306.9826835712739
15180,314.77839518388726
15181,342.51150891749523
15182,318.137749924258
15183,336.9812039646358
15184,321.59775141227453
15185,314.6602495728576
15186,313.4550918333434
15187,342.11264699552305
15188,329.86276905609384
15189,334.2206419888322
15190,325.609044622428
15191,293.250796731344
15192,330.11867357772843
15193,331.819691095183
15194,314.71121502686333
15195,347.366397020086
15196,325.36602948299344
15197,309.31164700803686
15198,319.77039378822474
15199,288.27434710602154
15200,280.3103613722766
15201,285.42789298631203
15202,337.75272347843736
15203,326.66742852415297
15204,328.8598034658297
15205,347.12767481333174
15206,335.0775998976063
15207,318.662575863517
15208,324.85209577842585
15209,319.3513155817596
15210,265.11751969483436
15211,263.03594489234524
15212,308.8815000789897
15213,257.8678463164424
15214,279.7528419697587
15215,311.84331477756393
15216,291.93016270505024
15217,334.94240348124754
15218,316.8864867829632
15219,335.32497892798006
15220,265.87979186856455
15221,284.16093304709625
15222,290.9849714445467
15223,270.1491319171432
15224,280.83316583925637
15225,284.8708505259676
15226,307.66320153880395
15227,304.8139573200158
15228,249.8111784237656
15229,251.8584563749319
15230,259.63265052363795
15231,205.2761775460412
15232,195.98979164335714
15233,290.31100283990514
15234,295.0752876367251
15235,335.6414168690316
15236,293.5439879736849
15237,338.9365222742659
15238,356.9979414712674
15239,283.7788525955374
15240,292.78822612640084
15241,289.24879870471176
15242,324.30197051963495
15243,271.40599933734615
15244,309.88209639420757
15245,304.18311439288743
15246,254.57244556850588
15247,324.00013167585274
15248,328.2729865009557
15249,322.81685062687234
15250,326.707402989673
15251,315.32141430714387
15252,349.4897994357942
15253,312.5281236305246
15254,224.266486409949
15255,281.7456167946626
15256,273.7283822321077
15257,245.29687931871828
15258,253.8419243830691
15259,258.082358373393
15260,222.59453606541484
15261,209.66706067266375
15262,213.16984729111056
15263,206.81317788560426
15264,215.1156546854542
15265,210.43577277998833
15266,208.86966120438996
15267,193.66099431736768
15268,177.81414845822582
15269,185.23358470879214
15270,179.44046536754058
15271,182.21273751250283
15272,171.62553704772154
15273,189.02885942850733
15274,168.67584614946514
15275,171.55355479312283
15276,183.8041648495643
15277,179.85283829825406
15278,181.1100221288121
15279,183.19343022457352
15280,181.04493157055012
15281,174.35177044719714
15282,174.7075190104577
15283,185.9539936654013
15284,177.51993244018658
15285,182.86945979547215
15286,185.69309330709373
15287,195.75676509120206
15288,199.99753410234632
15289,200.81722149171333
15290,206.07104478994557
15291,205.52346116569402
15292,217.9121746222903
15293,219.0166366755317
15294,188.3359440205772
15295,213.17297222205627
15296,212.55967155223635
15297,195.68953109275904
15298,200.40182953165134
15299,220.28655604789225
15300,199.08266413922212
15301,215.55850127227296
15302,208.23773454798672
15303,200.78998653785249
15304,199.07891568058068
15305,205.23442959860762
15306,225.2251943423569
15307,256.57208895323043
15308,279.3099439468071
15309,262.447846529692
15310,248.129358539621
15311,261.99339348891783
15312,266.59351685385093
15313,229.10621813429378
15314,229.4072966832461
15315,239.5082497885061
15316,215.1852097677006
15317,221.88845680374607
15318,225.655946589913
15319,240.0695229939999
15320,237.7267099364431
15321,209.84638003847957
15322,214.29733719219166
15323,205.6577804201242
15324,209.7097921313819
15325,199.7107867676604
15326,215.40315853007843
15327,188.92471698571921
15328,205.1972728430759
15329,223.21931485380742
15330,231.4527079794021
15331,230.93084502804692
15332,233.76608324253084
15333,313.7117093168406
15334,319.5516365773246
15335,326.50065202814886
15888,327.78604738193053
15889,383.18646737459034
15890,301.5002404598258
15891,315.59548829779936
15892,299.6501777189764
15893,284.4461755695822
15894,281.25928170095284
15895,299.21309467188235
15896,380.242514295668
15897,371.1674029798702
15898,331.7224657092033
15899,328.220125172497
15900,295.91182079496514
15901,256.4987538986925
15902,230.05227973809406
15903,224.55706599729638
15904,210.55737335791952
15905,229.36315776918036
15906,321.97382398008375
15907,298.8892913332982
15908,381.55368131759036
15909,348.0637021185625
15910,341.940573936182
15911,374.09057717846633
15912,383.3904036131399
15913,408.2571015036239
15914,398.5014396658769
15915,352.32456283516876
15916,325.2078940082278
15917,331.81736624854113
15918,343.4433468125234
15919,296.606763466608
15920,293.51454992732084
15921,402.4651265155635
15922,328.04528655891465
15923,391.5606983117535
15924,396.0448391485689
15925,346.77004149427336
15926,326.20272703956965
15927,343.20498309903155
15928,323.6469258963767
15929,430.00473245137783
15930,398.6588465093967
15931,405.1688197845441
15932,404.2355298161268
15933,390.7617515160988
15934,410.43393226810946
15935,428.937511412434
15936,454.10213507384907
15937,463.94309716366683
15938,397.4657757874937
15939,420.9991846597959
15940,409.6578836804821
15941,488.76329345142676
15942,496.56668503185824
15943,444.8335809883514
15944,383.67765891599436
15945,440.30918048800953
15946,421.7742724727482
15947,458.80569499773696
15948,490.0964445532351
15949,485.19596705654214
15950,508.87161323531495
15951,477.9379871978123
15952,505.8846916673574
15953,460.020391809152
15954,495.4541773753172
15955,479.134743787046
15956,528.6593040021695
15957,441.31433300648035
15958,458.6054091814566
15959,477.21143789979357
15960,473.7726184728188
15961,379.3922566241993
15962,423.29861709845534
15963,485.1556343107002
15964,449.4561723772057
15965,397.52605859271046
15966,336.72355758357804
15967,390.9040748780277
15968,477.825880397555
15969,416.5954529356487
15970,464.42023841020773
15971,426.65329056526446
15972,319.96333788381304
15973,285.775952689269
15974,253.62163974626696
15975,232.0327740963276
15976,214.11545720750382
15977,212.7715394863598
15978,200.6955702783759
15979,212.96242047046672
15980,183.70552872557738
15981,183.06176757400254
15982,183.42778905762475
15983,192.31283032367264
15984,190.36392123093609
15985,202.62443485173532
15986,195.7621206790226
15987,199.5145045708262
15988,253.70892387854377
15989,235.72018283634833
15990,206.14213232813998
