ID,electricity_consumption
13785,308.2573295579131
13786,282.2542315494026
13787,366.6244705960687
13788,343.48982395010984
13789,292.6239302276465
13790,315.99733448697106
13791,288.6915909260972
13792,293.7827418102406
13793,294.3726737187915
13794,297.64431753098324
13795,314.02342084042544
13796,317.5176544981137
13797,295.2481490940559
13798,342.23413665608723
13799,246.43800738836995
13800,306.86791566517377
13801,274.4185725706331
13802,256.65095095642977
13803,273.85344285532386
13804,249.7341354407926
13805,271.5044861785366
13806,253.38635877027542
13807,260.3974951392753
13808,281.9226391569621
13809,247.02651598500114
13810,285.36925607766227
13811,256.89234129449926
13812,257.1700919291473
13813,242.01725856249294
13814,233.8318109722385
13815,250.76917950544217
13816,253.02847632588802
13817,280.08005226289185
13818,244.210007484293
13819,248.05993337453938
13820,294.38967607422614
13821,260.98388621438755
13822,289.2210542942388
13823,259.2436628412613
13824,281.82708863448386
13825,278.39331551113503
13826,254.18411175540845
13827,255.34907885800754
13828,260.49798438800997
13829,248.97763532961793
13830,271.7301760671791
13831,269.02886017459764
13832,243.97060012742764
13833,239.4882585629526
13834,249.3684875013867
13835,252.7621455327978
13836,250.59482989767577
13837,243.21270509993238
13838,266.43802478763234
13839,282.90839417079786
13840,255.66248522752875
13841,330.25918429077285
13842,261.8522877461276
13843,256.40900058239737
13844,264.7564490457777
13845,263.1513295664282
13846,250.75610924886033
13847,238.05564371975112
13848,269.5147506699076
13849,235.47779708413367
13850,231.72093455573645
13851,230.45992424020213
13852,249.0382081517916
13853,252.77704405494552
13854,254.39700643761478
13855,255.79998282658545
13856,259.7200395808045
13857,259.6325022715365
13858,240.81320149284
13859,235.949443921297
13860,215.81241805157907
13861,242.81866061666165
13862,245.90143121071998
13863,226.4686456082319
13864,233.7649719482978
13865,224.92572609971438
13866,234.59772746429616
13867,237.901792389417
13868,248.51618676425394
13869,236.10978447130378
13870,210.9501481172449
13871,232.7535965006301
13872,238.22081059822168
13873,256.3472907878692
13874,250.4148889831025
13875,238.6473167716207
13876,249.65440599256237
13877,259.72088969758994
13878,250.0961980260064
13879,258.8910164584413
13880,223.8730787665474
13881,238.71450824379676
13882,212.97138239231424
13883,226.54642320272
13884,257.1324962616279
13885,252.91859783049802
13886,238.40421625210092
13887,247.4485179487716
13888,230.8904717128729
13889,230.94801713319316
13890,238.94944243317883
13891,244.72765260879902
13892,246.06253004029918
13893,232.51349679260144
13894,241.08732741088312
13895,229.87254205746987
13896,246.5096497984452
13897,236.34221786778969
13898,245.32777894607992
13899,231.45713295859352
13900,245.4570508159419
13901,238.3574774203446
13902,238.48162314805325
13903,254.05180287650774
13904,282.1190676905546
13905,243.86833145616373
13906,257.7672654311566
13907,269.141888540088
13908,271.9273300428648
13909,249.21412702171276
13910,262.8824204011665
13911,230.8030063435869
13912,259.59762746246537
13913,260.3812494238228
13914,259.0688195520026
13915,263.98265882178566
13916,276.30732366364543
13917,262.61805312896047
13918,265.00778938646044
13919,249.06427799778447
14472,302.566528896349
14473,321.3811991779365
14474,297.2124686304154
14475,300.342793886111
14476,306.59942688692064
14477,294.7462236425483
14478,318.83387215184024
14479,295.09701344474786
14480,349.1318122100574
14481,325.3152570888308
14482,341.7646454139173
14483,295.75798881101
14484,312.1452967749151
14485,299.92078326118065
14486,290.1389317878735
14487,280.79392372346865
14488,297.06380798346515
14489,334.67024940613305
14490,342.58490317238335
14491,320.2696340206322
14492,323.849649037208
14493,339.8189817586155
14494,307.8977919635145
14495,353.0477051167294
14496,372.5420617042001
14497,343.48911786757435
14498,355.75441390076054
14499,334.796425883581
14500,336.37674956782746
14501,331.4688385388397
14502,380.2379622978932
14503,370.4061988428853
14504,344.98144622536006
14505,360.1417161236084
14506,344.9565975356626
14507,375.6567832436396
14508,339.47737202379926
14509,316.4800966867457
14510,346.43405353744663
14511,349.3292175938816
14512,337.73714453074086
14513,313.3388373338589
14514,332.66323554688233
14515,322.17258582949825
14516,348.4566499616239
14517,328.85750008997456
14518,352.3589165377993
14519,313.5262054968347
14520,377.04619647357845
14521,334.995501432749
14522,372.59165513265253
14523,351.829494980529
14524,365.61752266936804
14525,329.8537670162822
14526,336.8472191725897
14527,373.14419922215166
14528,392.2793139882252
14529,390.1742167450383
14530,386.31362014170554
14531,382.61705601438297
14532,319.35329100478356
14533,362.5950268805368
14534,320.19263799687644
14535,292.28471726791093
14536,303.050391410652
14537,274.81526431473804
14538,296.74291086208643
14539,297.5263648701706
14540,336.3185115776607
14541,369.6824800349226
14542,379.90777643175795
14543,359.9793621754014
14544,393.43705983149573
14545,372.5121996820752
14546,402.9006326029298
14547,359.31791058573504
14548,332.363723849917
14549,360.6206288366601
14550,331.1054240303731
14551,324.54385756325183
14552,311.4857197772168
14553,349.52081087714686
14554,331.8458350610396
14555,291.0413484888889
14556,279.52089877536963
14557,283.48815505574146
14558,267.5745121619924
14559,304.81193710957655
14560,352.6081543112184
14561,353.4446574986542
14562,331.5391751787124
14563,340.0382973271966
14564,371.31205802058673
14565,364.49802533485314
14566,332.3845035813608
14567,337.1347892540511
14568,370.5739095490376
14569,363.5299615771776
14570,354.5176270620631
14571,380.49024355989184
14572,348.2533415542234
14573,378.80821020617054
14574,318.94338293479075
14575,349.3335392080268
14576,395.0568349498825
14577,384.1551964751733
14578,337.71559756149315
14579,332.62288057317653
14580,375.8475329924782
14581,330.7834480236121
14582,360.5669287645878
14583,329.40010162513676
14584,324.97203645689916
14585,344.0750568750408
14586,332.579282669873
14587,327.45617604294785
14588,360.8216660974988
14589,375.37429217652857
14590,375.4456800739457
14591,337.1020794191118
15144,291.7826072946576
15145,305.6610250155901
15146,302.21704355510496
15147,324.08847824464294
15148,300.3693735291551
15149,302.6351318994196
15150,284.8897997165003
15151,266.8657866580155
15152,268.01138177907046
15153,300.3125668642426
15154,275.6372207636605
15155,288.2454437200673
15156,282.96063383460205
15157,318.1016990165032
15158,313.33145977672007
15159,315.8874187300803
15160,277.1604241015634
15161,330.6247140723324
15162,330.89360658914666
15163,295.0571315932757
15164,336.5989100501779
15165,301.74467556514617
15166,325.0299065121144
15167,320.2298310533987
15168,296.54383269273274
15169,325.413690798386
15170,307.3563784002598
15171,280.6718860502067
15172,284.39813919019224
15173,280.7337245343744
15174,314.00758858005554
15175,293.8256023679512
15176,317.993178703785
15177,326.11564125066116
15178,297.97883613373614
15179,281.40624132872364
15180,295.6971813786235
15181,332.2890475727882
15182,302.4298696509897
15183,327.09691997585765
15184,313.0289495323142
15185,296.07959268595636
15186,298.58299050252396
15187,321.7569962073943
15188,315.2141873648612
15189,322.2350175981598
15190,320.43454388754026
15191,279.6369533464801
15192,320.60725406262304
15193,326.2119232087301
15194,290.0610878233485
15195,333.71157936993654
15196,309.0186839886454
15197,299.08292983135584
15198,299.835924116684
15199,267.31377009606643
15200,261.0980554424054
15201,267.5659270627644
15202,330.4733138000863
15203,320.17496679179203
15204,314.23212478670126
15205,340.26903214052425
15206,329.4687665151929
15207,308.174829518928
15208,323.6430312868836
15209,310.9711509762217
15210,237.96114190636996
15211,227.7461243441599
15212,297.5809610656724
15213,234.31562720525292
15214,249.4051559033088
15215,288.60058544620244
15216,289.91524006569455
15217,325.6513250877747
15218,301.38577111518765
15219,323.2973149264196
15220,256.4119817231767
15221,269.01887603899706
15222,268.8658217168771
15223,255.71991473718435
15224,259.7742900712446
15225,262.2285094518167
15226,294.98230653158896
15227,301.5716631101316
15228,245.27764405086805
15229,239.47438422398656
15230,260.73329498090806
15231,202.4677297021756
15232,191.8354957677687
15233,277.9422997184468
15234,281.6262679290345
15235,317.16483676531215
15236,282.4630129367448
15237,320.43557620361617
15238,334.4986739679227
15239,264.5461460880608
15240,284.27893965881645
15241,282.0275729275193
15242,305.5858737699673
15243,256.0124965297318
15244,290.05323975816185
15245,281.01893303309095
15246,239.4788955151373
15247,315.6917853754629
15248,311.44945336880073
15249,305.2976238515453
15250,302.6230305868651
15251,299.2876139865308
15252,331.6702256279535
15253,294.4276693521654
15254,202.52355509282768
15255,273.13713576801536
15256,260.60008942915385
15257,234.98686794537807
15258,231.15336907490402
15259,231.94552062924606
15260,218.97778823449232
15261,208.1801982587273
15262,210.7516797980291
15263,203.59912161157524
15264,208.60717438311787
15265,196.7942635208832
15266,195.9883253354115
15267,187.76054251806926
15268,181.61173372219935
15269,182.0443724412269
15270,179.92545191332044
15271,166.1636164796838
15272,153.35475850992958
15273,168.2980994289304
15274,156.73690575145855
15275,168.29561805735804
15276,167.66004789726463
15277,175.8981100859657
15278,175.18763433945563
15279,189.1071906763718
15280,176.33877807515694
15281,172.86924297110642
15282,168.4214044836359
15283,167.6269890127652
15284,172.20033919700882
15285,170.07900895294898
15286,185.20358349456436
15287,186.02270602095308
15288,194.77241015137346
15289,197.04925875855977
15290,188.32589771169853
15291,195.87355995257178
15292,206.67332701489008
15293,204.60902910835836
15294,189.54263102855003
15295,195.71448811586168
15296,203.96239502585843
15297,186.64672105951036
15298,199.75696133755935
15299,209.80570319574002
15300,199.97464887950613
15301,218.12741568792853
15302,206.5358191374081
15303,197.97311206395221
15304,195.63902547525456
15305,199.93820564128868
15306,204.68965640378764
15307,237.51881387991097
15308,269.47553760815015
15309,243.5967078566477
15310,231.44910364793478
15311,248.67525920253036
15312,256.1119378224788
15313,215.9284579636923
15314,210.09550854897708
15315,213.62592864179163
15316,202.01657905521452
15317,220.3473708540876
15318,217.29925181141425
15319,224.50791035271791
15320,220.43643531787222
15321,199.93903951737025
15322,206.0760333294039
15323,201.3116602907996
15324,199.42185750020266
15325,195.5442241873787
15326,209.0793225881555
15327,183.8504960892193
15328,197.10411877448666
15329,216.5890516523478
15330,224.43367323429925
15331,220.89222665182476
15332,221.4525038078632
15333,297.50541382096657
15334,290.29764955610113
15335,301.9604414993074
15888,317.9275603349314
15889,386.19360117132976
15890,304.6124743408733
15891,312.51125050597454
15892,310.23741634617784
15893,291.7193131478214
15894,284.7315413153067
15895,296.0408267231581
15896,384.63426553964143
15897,387.92794579905996
15898,336.38022522200083
15899,323.9029155601746
15900,298.3021347819252
15901,267.78932482680204
15902,239.23524013756105
15903,229.83319133448254
15904,211.56059111658584
15905,227.0834133492031
15906,329.71308195643854
15907,303.26043397813595
15908,377.2740862595851
15909,328.6925197584495
15910,340.1340356517515
15911,368.67113597219077
15912,382.6704834593501
15913,397.3500699180165
15914,400.8161858946777
15915,356.78366292945
15916,316.4194699168529
15917,336.1135992501123
15918,336.77693454763994
15919,295.27481074701865
15920,288.60038450857166
15921,387.14773312579007
15922,330.1664055276556
15923,405.09895676910895
15924,410.74023766711525
15925,361.51419118742206
15926,347.4862121099087
15927,357.8904112635348
15928,345.6427950397264
15929,458.8565940689822
15930,370.80956295781607
15931,424.08375118790383
15932,388.9156133634781
15933,386.18699823770095
15934,392.8538158755122
15935,411.2479868048789
15936,497.4155229082136
15937,518.2779655106082
15938,382.8131110266139
15939,437.8434652173354
15940,422.3233047790369
15941,540.5958634719589
15942,547.8822103551394
15943,481.15215422225316
15944,397.24303255853874
15945,459.0824565923665
15946,427.4576834319395
15947,490.1558765864856
15948,525.8399881629849
15949,525.9573140969994
15950,554.7802409885543
15951,521.4799488376143
15952,562.7632185816822
15953,496.41055922398004
15954,516.8424201704477
15955,513.9907958395459
15956,542.1167003794826
15957,471.44668840145283
15958,480.67291510361713
15959,481.53474803960273
15960,500.0768856714544
15961,408.5902461391996
15962,422.53373002322587
15963,523.9448305063311
15964,477.2322318938813
15965,422.15779556862486
15966,327.5855780326955
15967,398.9137178147736
15968,486.28378639366406
15969,419.30072039850796
15970,509.2314769737143
15971,459.9707187029594
15972,332.04883649107717
15973,290.25635837897096
15974,269.67502137507694
15975,235.44929868359407
15976,213.93828699973335
15977,215.59839562902255
15978,199.5458233316799
15979,217.3088580564065
15980,182.45701679635619
15981,186.03994184821812
15982,181.51756062310113
15983,180.7628807038206
15984,184.7937637689737
15985,211.06469812212407
15986,199.9608750947889
15987,195.05340295812582
15988,251.74621757483402
15989,250.63819046171375
15990,215.18702252696673
15991,228.10892735736513
15992,198.97077154652908
15993,208.82570874705138
15994,226.9659332068975
15995,233.33419092625397
15996,207.78326651691225
15997,238.58115413836043
15998,234.71544042204619
15999,248.94716101525702
16000,246.08446225773008
16001,239.53220580390916
16002,266.40934803318584
16003,262.4475398749928
16004,272.0416150221933
16005,263.3085768813635
16006,281.87588945897727
16007,361.52436583883656
16008,323.73304544552167
16009,349.5366061372755
16010,303.84382553510136
16011,323.46803254477993
16012,306.53566436488217
16013,320.3062898342023
16014,283.88041738188
16015,307.56097271676003
16016,324.0454019327042
16017,288.3518481070119
