date_time,air_pollution_index
2017-08-20 07:00:00,150.93858598250563
2017-08-20 08:00:00,157.54558138661758
2017-08-20 09:00:00,151.78062920214356
2017-08-20 10:00:00,145.69387267865474
2017-08-20 11:00:00,157.35294642631771
2017-08-20 12:00:00,168.20194993488042
2017-08-20 13:00:00,153.65855306873297
2017-08-20 14:00:00,155.19282618235493
2017-08-20 15:00:00,119.25282034298479
2017-08-20 16:00:00,159.01721728278372
2017-08-20 17:00:00,123.51691686607859
2017-08-20 18:00:00,149.77282296529674
2017-08-20 19:00:00,149.71466151067798
2017-08-20 20:00:00,157.06913990896376
2017-08-20 20:00:00,162.90842407208666
2017-08-20 21:00:00,159.60590792902883
2017-08-20 22:00:00,145.27838872008778
2017-08-20 23:00:00,166.28567515296274
2017-08-21 00:00:00,163.79525496399242
2017-08-21 01:00:00,151.05157059437073
2017-08-21 02:00:00,164.4705188431554
2017-08-21 03:00:00,158.41327650481608
2017-08-21 04:00:00,157.76430636469723
2017-08-21 05:00:00,156.34815786072363
2017-08-21 06:00:00,154.88375907790592
2017-08-21 07:00:00,164.68940348679118
2017-08-21 07:00:00,149.11580025480097
2017-08-21 08:00:00,155.53179747829765
2017-08-21 09:00:00,153.58761448461723
2017-08-21 10:00:00,159.6882407934122
2017-08-21 11:00:00,160.72962722265325
2017-08-21 12:00:00,161.67477829778488
2017-08-21 13:00:00,161.6098327636578
2017-08-21 14:00:00,155.1464608389246
2017-08-21 14:00:00,158.63280836348787
2017-08-21 14:00:00,162.37432330074773
2017-08-21 15:00:00,161.80622447545073
2017-08-21 15:00:00,148.07260808814394
2017-08-21 16:00:00,165.39234983981177
2017-08-21 16:00:00,159.2036264593444
2017-08-21 16:00:00,158.25628881301265
2017-08-21 16:00:00,158.35123991631554
2017-08-21 17:00:00,147.65403144884937
2017-08-21 17:00:00,142.9754135082079
2017-08-21 18:00:00,156.72570376603335
2017-08-21 18:00:00,149.66922705407535
2017-08-21 19:00:00,147.02027157064
2017-08-21 20:00:00,150.6268378029916
2017-08-21 21:00:00,159.20867392997897
2017-08-21 22:00:00,155.3133367071698
2017-08-21 23:00:00,157.36545771543814
2017-08-22 00:00:00,170.56148395607627
2017-08-22 01:00:00,160.60991411125588
2017-08-22 02:00:00,160.2970838394262
2017-08-22 03:00:00,152.26073229875928
2017-08-22 04:00:00,158.23287069812667
2017-08-22 05:00:00,175.84938203704655
2017-08-22 06:00:00,152.69403934873975
2017-08-22 07:00:00,155.60715657968325
2017-08-22 08:00:00,155.0495869339571
2017-08-22 09:00:00,160.15973911203443
2017-08-22 10:00:00,159.2904542597119
2017-08-22 11:00:00,156.92020046006155
2017-08-22 12:00:00,151.26060643460366
2017-08-22 13:00:00,157.89468611752903
2017-08-22 14:00:00,149.50879631875654
2017-08-22 15:00:00,150.5121767689869
2017-08-22 16:00:00,169.36907396361468
2017-08-22 17:00:00,147.45745043517562
2017-08-22 18:00:00,150.90072725513676
2017-08-22 19:00:00,148.80393684387636
2017-08-22 20:00:00,158.05416279846935
2017-08-22 21:00:00,157.73983226536032
2017-08-22 22:00:00,163.48365733657835
2017-08-22 23:00:00,147.30355348152517
2017-08-23 00:00:00,168.95342573211704
2017-08-23 01:00:00,160.83135877703444
2017-08-23 02:00:00,164.42355422287216
2017-08-23 03:00:00,163.5754680069824
2017-08-23 04:00:00,154.14293279939196
2017-08-23 05:00:00,157.08465549948374
2017-08-23 06:00:00,156.70425877381797
2017-08-23 07:00:00,155.54049084891318
2017-08-23 08:00:00,163.48137843568892
2017-08-23 09:00:00,161.11449647224526
2017-08-23 10:00:00,157.61194425170348
2017-08-23 11:00:00,156.50678778081007
2017-08-23 12:00:00,157.4379710307641
2017-08-23 13:00:00,157.33480669127152
2017-08-23 14:00:00,160.83107538340062
2017-08-23 15:00:00,166.22973380976921
2017-08-23 16:00:00,146.69859099855256
2017-08-23 17:00:00,157.660459499005
2017-08-23 18:00:00,155.74457828204152
2017-08-23 19:00:00,157.32382963144175
2017-08-23 20:00:00,159.13942721373857
2017-08-23 21:00:00,159.63650973872566
2017-08-23 22:00:00,158.05725838932543
2017-08-23 23:00:00,160.67885237901353
2017-08-24 00:00:00,162.58684556426954
2017-08-24 01:00:00,152.13730762143183
2017-08-24 02:00:00,159.56506600754142
2017-08-24 03:00:00,161.01465977432966
2017-08-24 04:00:00,151.2363319074182
2017-08-24 05:00:00,153.2049918851638
2017-08-24 05:00:00,152.98681162156825
2017-08-24 06:00:00,155.48324120163028
2017-08-24 07:00:00,152.98504050318274
2017-08-24 08:00:00,156.67969827736417
2017-08-24 09:00:00,159.5738719152051
2017-08-24 10:00:00,157.55741292900308
2017-08-24 11:00:00,157.67110968783967
2017-08-24 12:00:00,157.39397212740772
2017-08-24 13:00:00,156.84909670062348
2017-08-24 14:00:00,161.32770301589716
2017-08-24 15:00:00,159.98838418771888
2017-08-24 16:00:00,149.84938078048637
2017-08-24 17:00:00,149.05861038414358
2017-08-24 18:00:00,160.434489905104
2017-08-24 19:00:00,156.47974073770746
2017-08-24 20:00:00,158.9220438211141
2017-08-24 21:00:00,165.0383618226825
2017-08-24 22:00:00,166.74826491437395
2017-08-24 23:00:00,162.97838497885343
2017-08-25 00:00:00,156.1600623175727
2017-08-25 01:00:00,154.92362615029504
2017-08-25 02:00:00,160.4531622508037
2017-08-25 03:00:00,164.93207505573818
2017-08-25 04:00:00,156.72772440772778
2017-08-25 05:00:00,154.58233345897068
2017-08-25 06:00:00,164.28818828543893
2017-08-25 07:00:00,152.94669428364426
2017-08-25 08:00:00,158.34478138529292
2017-08-25 08:00:00,152.94669428364426
2017-08-25 09:00:00,158.34260432463216
2017-08-25 09:00:00,160.60709710855488
2017-08-25 10:00:00,156.20084024233256
2017-08-25 10:00:00,157.452463460232
2017-08-25 11:00:00,156.4970526114074
2017-08-25 12:00:00,157.80168328066011
2017-08-25 13:00:00,160.71412405923093
2017-08-25 14:00:00,156.31707277302755
2017-08-25 15:00:00,156.31934150675386
2017-08-25 16:00:00,154.07913890929743
2017-08-25 17:00:00,155.61291472251858
2017-08-25 18:00:00,155.8222300740792
2017-08-25 19:00:00,157.03514598934217
2017-08-25 20:00:00,151.96441796102138
2017-08-25 21:00:00,143.36605326124206
2017-08-25 21:00:00,156.0758053300317
2017-08-25 22:00:00,154.58770103884868
2017-08-25 22:00:00,146.8366778761629
2017-08-25 22:00:00,169.34142232723687
2017-08-25 23:00:00,132.27065977557126
2017-08-25 23:00:00,160.34203832821836
2017-08-25 23:00:00,162.0802994079193
2017-08-26 00:00:00,167.2240229382304
2017-08-26 00:00:00,156.25801549317154
2017-08-26 00:00:00,173.03427283712873
2017-08-26 01:00:00,150.81546243606687
2017-08-26 01:00:00,138.3508281085032
2017-08-26 01:00:00,134.86569288287632
2017-08-26 02:00:00,156.84973917357357
2017-08-26 02:00:00,154.73784286558595
2017-08-26 02:00:00,154.4297273894173
2017-08-26 02:00:00,144.6867315352683
2017-08-26 03:00:00,155.5831105937167
2017-08-26 03:00:00,160.84709837186716
2017-08-26 03:00:00,157.05425092056427
2017-08-26 04:00:00,161.97323295679524
2017-08-26 04:00:00,143.34548202218414
2017-08-26 05:00:00,151.8860431496368
2017-08-26 05:00:00,151.08486525768845
2017-08-26 05:00:00,159.11192403678155
2017-08-26 06:00:00,152.8641500545895
2017-08-26 06:00:00,159.6316054822368
2017-08-26 07:00:00,154.98269336251985
2017-08-26 07:00:00,161.07689286812203
2017-08-26 08:00:00,162.2490851222115
2017-08-26 08:00:00,159.62235826923074
2017-08-26 09:00:00,162.76238074330962
2017-08-26 09:00:00,155.7730041873422
2017-08-26 10:00:00,163.68955127465034
2017-08-26 10:00:00,157.0432772281584
2017-08-26 11:00:00,156.4970526114074
2017-08-26 11:00:00,161.3393870140552
2017-08-26 12:00:00,159.8967791870164
2017-08-26 13:00:00,151.59401846043158
2017-08-26 13:00:00,150.6950057944692
2017-08-26 14:00:00,154.14256179534655
2017-08-26 14:00:00,156.25666981095557
2017-08-26 15:00:00,152.9052580852901
2017-08-26 15:00:00,155.10202901172792
2017-08-26 15:00:00,154.7707277251989
2017-08-26 16:00:00,156.25666981095557
2017-08-26 16:00:00,156.4318176821598
2017-08-26 16:00:00,156.4318176821598
2017-08-26 17:00:00,150.2652314616473
2017-08-26 17:00:00,150.2652314616473
2017-08-26 17:00:00,154.65658632587656
2017-08-26 18:00:00,158.93200797981612
2017-08-26 18:00:00,156.42942638729613
2017-08-26 18:00:00,158.93200797981612
2017-08-26 19:00:00,152.5442844934388
2017-08-26 19:00:00,156.42942638729613
2017-08-26 19:00:00,157.37782974023938
2017-08-26 20:00:00,155.49200231029363
2017-08-26 20:00:00,155.05004811508363
2017-08-26 21:00:00,160.95551410318402
2017-08-26 21:00:00,153.24454281201258
2017-08-26 22:00:00,148.6540731226213
2017-08-26 22:00:00,159.4958201630958
2017-08-26 23:00:00,161.61301451461122
2017-08-26 23:00:00,164.19467978448398
2017-08-27 00:00:00,160.2805331322444
2017-08-27 00:00:00,160.2805331322444
2017-08-27 01:00:00,159.78534652449906
2017-08-27 01:00:00,150.14584484952607
2017-08-27 02:00:00,157.70528189081426
2017-08-27 02:00:00,158.83120703190093
2017-08-27 03:00:00,163.05243278274096
2017-08-27 04:00:00,160.16907459114887
2017-08-27 04:00:00,166.02490843668232
2017-08-27 05:00:00,159.34901021766666
2017-08-27 06:00:00,157.2017162850578
2017-08-27 07:00:00,148.52663950422766
2017-08-27 08:00:00,153.65267809476083
2017-08-27 09:00:00,149.05902632232625
2017-08-27 10:00:00,153.3896010196743
2017-08-27 11:00:00,156.15285443085725
2017-08-27 12:00:00,159.23235342976446
2017-08-27 13:00:00,154.59075533269697
2017-08-27 14:00:00,153.44268142916818
2017-08-27 15:00:00,153.71655538495187
2017-08-27 16:00:00,152.36707555355454
2017-08-27 17:00:00,150.067734221375
2017-08-27 17:00:00,152.2123558398753
2017-08-27 18:00:00,160.43095378064154
2017-08-27 19:00:00,156.15437914856398
2017-08-27 20:00:00,161.71780012834526
2017-08-27 21:00:00,146.8196135416443
2017-08-27 22:00:00,155.12679505199733
2017-08-27 23:00:00,156.5051474886917
2017-08-28 00:00:00,163.32480713351364
2017-08-28 01:00:00,149.98294840150064
2017-08-28 02:00:00,156.72512882743996
2017-08-28 03:00:00,157.93768013505505
2017-08-28 04:00:00,159.85638554107877
2017-08-28 05:00:00,155.84461505486175
2017-08-28 06:00:00,149.76864242793658
2017-08-28 07:00:00,154.37274469272904
2017-08-28 08:00:00,158.7472383217117
2017-08-28 09:00:00,158.37978295564307
2017-08-28 10:00:00,153.13689493203316
2017-08-28 11:00:00,156.33376603953465
2017-08-28 12:00:00,156.33762865071813
2017-08-28 13:00:00,157.58925186861757
2017-08-28 14:00:00,155.14499246507668
2017-08-28 15:00:00,164.05042614652675
2017-08-28 16:00:00,154.71527498802217
2017-08-28 17:00:00,149.87740470595858
2017-08-28 18:00:00,157.42109096997245
2017-08-28 19:00:00,157.52425530946502
2017-08-28 20:00:00,159.4351292419699
2017-08-28 21:00:00,160.24721820198332
2017-08-28 22:00:00,163.39372100050622
2017-08-28 23:00:00,156.84765479897172
2017-08-29 00:00:00,164.26154809433731
2017-08-29 01:00:00,149.1033884583297
2017-08-29 02:00:00,158.24200578905717
2017-08-29 02:00:00,147.36312054592406
2017-08-29 03:00:00,145.51319059332246
2017-08-29 04:00:00,155.41624167227044
2017-08-29 04:00:00,155.41624167227044
2017-08-29 05:00:00,160.60533503515566
2017-08-29 05:00:00,170.62484264817294
2017-08-29 06:00:00,156.16981881100858
2017-08-29 06:00:00,151.66034624856394
2017-08-29 07:00:00,154.91651137905168
2017-08-29 07:00:00,154.9161462633603
2017-08-29 08:00:00,152.84413081447593
2017-08-29 08:00:00,158.03818353504775
2017-08-29 09:00:00,158.2586740340787
2017-08-29 10:00:00,159.04469553536495
2017-08-29 11:00:00,157.57489205386997
2017-08-29 12:00:00,157.5352323692948
2017-08-29 13:00:00,157.5352323692948
2017-08-29 14:00:00,155.65707180156835
2017-08-29 15:00:00,163.81000672147843
2017-08-29 16:00:00,151.15835262042486
2017-08-29 17:00:00,152.72642668033035
2017-08-29 18:00:00,158.13005923553337
2017-08-29 19:00:00,160.52139649587787
2017-08-29 20:00:00,154.909093970634
2017-08-29 21:00:00,171.27021425071106
2017-08-29 22:00:00,156.47818851757197
2017-08-29 23:00:00,168.4030542907072
2017-08-30 00:00:00,162.62207730525225
2017-08-30 01:00:00,164.92371874360063
2017-08-30 02:00:00,151.2246156105281
2017-08-30 03:00:00,152.28347019260463
2017-08-30 04:00:00,163.98161190033034
2017-08-30 05:00:00,154.64433715743644
2017-08-30 06:00:00,160.3651952960983
2017-08-30 07:00:00,158.18615168273757
2017-08-30 08:00:00,147.5716569473444
2017-08-30 09:00:00,164.42091602813542
2017-08-30 10:00:00,163.39428992956837
2017-08-30 11:00:00,153.24322783855868
2017-08-30 12:00:00,147.6840627670226
2017-08-30 13:00:00,157.6717721985805
2017-08-30 14:00:00,116.86870263033417
2017-08-30 15:00:00,155.37935112958507
2017-08-30 16:00:00,150.6700389522908
2017-08-30 17:00:00,156.16276789644027
2017-08-30 18:00:00,150.20461079483647
2017-08-30 19:00:00,159.21989337416164
2017-08-30 20:00:00,162.14718708164696
2017-08-30 21:00:00,149.46803827727274
2017-08-30 22:00:00,155.67184331540477
2017-08-30 23:00:00,155.70381730863184
2017-08-31 00:00:00,164.0448799056167
2017-08-31 01:00:00,162.19476166669568
2017-08-31 02:00:00,143.83935870030544
2017-08-31 03:00:00,169.60484353097576
2017-08-31 04:00:00,142.09227160342945
2017-08-31 05:00:00,166.20702674100596
2017-08-31 06:00:00,142.5989912815639
2017-08-31 07:00:00,149.11663285958898
2017-08-31 08:00:00,156.98191096073023
2017-08-31 09:00:00,155.39554910359732
2017-08-31 10:00:00,158.06319258736565
2017-08-31 11:00:00,143.53077119081146
2017-08-31 12:00:00,156.52508991071295
2017-08-31 13:00:00,148.07322791948837
2017-08-31 14:00:00,151.8718199982565
2017-08-31 15:00:00,142.51060280294004
2017-08-31 16:00:00,149.3508202860375
2017-08-31 17:00:00,134.43608851376536
2017-08-31 18:00:00,140.27470242390615
2017-08-31 19:00:00,148.0981767310115
2017-08-31 20:00:00,140.0218377312193
2017-08-31 21:00:00,158.35262152895865
2017-08-31 22:00:00,152.36942467716653
2017-08-31 23:00:00,155.3333236308798
2017-09-01 00:00:00,153.42045275428254
2017-09-01 00:00:00,152.94909251400347
2017-09-01 01:00:00,156.19565823486764
2017-09-01 01:00:00,156.19565823486764
2017-09-01 02:00:00,164.43974216645523
2017-09-01 03:00:00,160.2203641309665
2017-09-01 03:00:00,164.43974216645523
2017-09-01 04:00:00,157.3459776314361
2017-09-01 04:00:00,156.19565823486764
2017-09-01 05:00:00,158.6356784528923
2017-09-01 06:00:00,156.53911512478487
2017-09-01 07:00:00,156.93369884367817
2017-09-01 08:00:00,157.99874428301618
2017-09-01 09:00:00,155.42337291792228
2017-09-01 10:00:00,155.42337291792228
2017-09-01 11:00:00,157.5125920138017
2017-09-01 12:00:00,158.89910102288889
2017-09-01 13:00:00,157.32078264180075
2017-09-01 14:00:00,157.15027345550916
2017-09-01 15:00:00,156.97512558430495
2017-09-01 16:00:00,157.15027345550916
2017-09-01 16:00:00,156.97512558430495
2017-09-01 17:00:00,157.55761749405
2017-09-01 18:00:00,155.83435808641556
2017-09-01 19:00:00,155.83435808641556
2017-09-01 20:00:00,159.66787758898593
2017-09-01 21:00:00,151.44987024980995
2017-09-01 21:00:00,154.14317788723793
2017-09-01 22:00:00,153.60347694899815
2017-09-01 22:00:00,157.96163576820666
2017-09-01 22:00:00,157.00005792451364
2017-09-01 23:00:00,152.6180413884294
2017-09-01 23:00:00,151.94164783586012
2017-09-02 00:00:00,167.19520865494363
2017-09-02 01:00:00,163.6560867293277
2017-09-02 02:00:00,152.3745786745289
2017-09-02 03:00:00,158.00030503389155
2017-09-02 03:00:00,157.46479595102687
2017-09-02 04:00:00,159.4840404181633
2017-09-02 04:00:00,153.35185613494616
2017-09-02 05:00:00,153.75813080682073
2017-09-02 05:00:00,151.75985139459772
2017-09-02 06:00:00,153.75813080682073
2017-09-02 07:00:00,152.71578816653286
2017-09-02 08:00:00,158.9921943286643
2017-09-02 08:00:00,153.07655941517635
2017-09-02 09:00:00,158.89841377301227
2017-09-02 10:00:00,148.63683471978243
2017-09-02 11:00:00,150.95160365427213
2017-09-02 12:00:00,154.7750106358357
2017-09-02 13:00:00,153.09565043936405
2017-09-02 14:00:00,175.82753914191503
2017-09-02 15:00:00,172.49986378507973
2017-09-02 16:00:00,199.2386219456312
2017-09-02 17:00:00,196.82239518484718
2017-09-02 18:00:00,181.08313646460167
2017-09-02 19:00:00,161.5842359871556
2017-09-02 20:00:00,160.83873171348884
2017-09-02 21:00:00,156.73663378103572
2017-09-02 22:00:00,158.7480172086506
2017-09-02 23:00:00,157.71093146258386
2017-09-03 00:00:00,155.17972875827365
2017-09-03 01:00:00,158.2704196956083
2017-09-03 02:00:00,157.5116951217634
2017-09-03 03:00:00,164.02837498364877
2017-09-03 04:00:00,162.54914476704647
2017-09-03 05:00:00,158.69958674215184
2017-09-03 06:00:00,152.1930797173752
2017-09-03 07:00:00,153.13646922805074
2017-09-03 08:00:00,159.7389008869251
2017-09-03 09:00:00,164.73074593646655
2017-09-03 10:00:00,148.47956928924037
2017-09-03 11:00:00,159.95622189650038
2017-09-03 12:00:00,170.26243808042915
2017-09-03 13:00:00,168.4814596459486
2017-09-03 14:00:00,149.84996208064914
2017-09-03 15:00:00,154.32838616903996
2017-09-03 16:00:00,158.57920961191633
2017-09-03 17:00:00,144.62615285390822
2017-09-03 18:00:00,185.73333919287435
2017-09-03 19:00:00,172.05069628464062
2017-09-03 20:00:00,170.58604865192385
2017-09-03 21:00:00,165.7841311934105
2017-09-03 22:00:00,153.39296500263475
2017-09-03 23:00:00,159.03089796107344
2017-09-04 00:00:00,162.32957488409366
2017-09-04 01:00:00,162.59001319394542
2017-09-04 02:00:00,149.59057998831017
2017-09-04 03:00:00,159.492142763383
2017-09-04 04:00:00,160.12107726889445
2017-09-04 05:00:00,154.81895949074882
2017-09-04 06:00:00,155.5733851487974
2017-09-04 07:00:00,152.70439812364936
2017-09-04 08:00:00,157.37196034892222
2017-09-04 09:00:00,157.7363930822439
2017-09-04 10:00:00,156.57141572771826
2017-09-04 11:00:00,154.23606344763218
2017-09-04 12:00:00,155.88509850140227
2017-09-04 13:00:00,153.6623024527941
2017-09-04 14:00:00,153.20408916382038
2017-09-04 15:00:00,153.88048271638965
2017-09-04 16:00:00,154.14424034601763
2017-09-04 17:00:00,152.76954173878013
2017-09-04 17:00:00,158.50378994545267
2017-09-04 18:00:00,154.7629294809962
2017-09-04 18:00:00,154.7629294809962
2017-09-04 18:00:00,161.173571240238
2017-09-04 19:00:00,155.22114276996993
2017-09-04 20:00:00,143.1304654127698
2017-09-04 21:00:00,135.15012404101546
2017-09-04 21:00:00,139.3338745880672
2017-09-04 22:00:00,161.66200977387126
2017-09-04 23:00:00,156.89357538510583
2017-09-05 00:00:00,156.09084384563207
2017-09-05 01:00:00,160.5995208103071
2017-09-05 02:00:00,160.0244538800243
2017-09-05 03:00:00,156.99645121660026
2017-09-05 04:00:00,149.2126092150617
2017-09-05 05:00:00,154.48230864653047
2017-09-05 06:00:00,151.98661968606717
2017-09-05 07:00:00,152.030316746008
2017-09-05 08:00:00,152.2465381565521
2017-09-05 09:00:00,152.11653431223738
2017-09-05 10:00:00,153.27743858053563
2017-09-05 11:00:00,154.48265172476997
2017-09-05 12:00:00,154.55125625293832
2017-09-05 13:00:00,156.0210597344333
2017-09-05 14:00:00,154.76943651653386
2017-09-05 15:00:00,157.14019690278275
2017-09-05 16:00:00,147.1164311108292
2017-09-05 17:00:00,149.11848012199215
2017-09-05 18:00:00,154.66034736062892
2017-09-05 19:00:00,153.97890156464226
2017-09-05 20:00:00,156.91217988885876
2017-09-05 21:00:00,158.35647674893983
2017-09-05 22:00:00,158.59389176596449
2017-09-05 23:00:00,159.41830080362175
2017-09-06 00:00:00,150.08103745808248
2017-09-06 01:00:00,163.84323266925182
2017-09-06 02:00:00,166.92270814825687
2017-09-06 03:00:00,156.67264324303156
2017-09-06 04:00:00,151.2975162158194
2017-09-06 05:00:00,150.0432910552489
2017-09-06 06:00:00,159.50159913173488
2017-09-06 07:00:00,166.1067465531926
2017-09-06 08:00:00,155.0143805518209
2017-09-06 09:00:00,147.84792893939556
2017-09-06 10:00:00,169.19129333481206
2017-09-06 11:00:00,170.82871734493114
2017-09-06 12:00:00,156.754602330498
2017-09-06 13:00:00,153.9261397584138
2017-09-06 14:00:00,153.9261397584138
