date_time,air_pollution_index
2017-09-11 16:00:00,200.8469535331896
2017-09-11 17:00:00,143.3892771956565
2017-09-11 18:00:00,173.17314192199882
2017-09-11 19:00:00,166.16238703610193
2017-09-11 20:00:00,153.81091656416527
2017-09-11 21:00:00,157.27004772962596
2017-09-11 22:00:00,147.95371929683773
2017-09-11 23:00:00,141.76330703799596
2017-09-11 23:00:00,156.23702950120457
2017-09-12 00:00:00,151.1059775560646
2017-09-12 00:00:00,154.92738047269495
2017-09-12 01:00:00,159.65574581667755
2017-09-12 01:00:00,168.70418401729546
2017-09-12 02:00:00,158.73680432557492
2017-09-12 02:00:00,169.1633738517523
2017-09-12 03:00:00,163.31807335310543
2017-09-12 03:00:00,159.3753886639892
2017-09-12 04:00:00,142.85918301307632
2017-09-12 04:00:00,150.9135355692908
2017-09-12 05:00:00,158.57661532699998
2017-09-12 05:00:00,161.81981621692248
2017-09-12 06:00:00,160.2307164727824
2017-09-12 06:00:00,145.37047935963307
2017-09-12 07:00:00,127.39953038238552
2017-09-12 07:00:00,136.27638540295612
2017-09-12 08:00:00,150.94708110733697
2017-09-12 08:00:00,142.3585657118752
2017-09-12 09:00:00,147.80814425104512
2017-09-12 09:00:00,156.09900002921816
2017-09-12 10:00:00,150.62610722419063
2017-09-12 10:00:00,165.60496249028768
2017-09-12 10:00:00,166.15249292936298
2017-09-12 11:00:00,161.5786749352404
2017-09-12 12:00:00,169.85802306348336
2017-09-12 13:00:00,154.07503385954072
2017-09-12 14:00:00,142.87943028922467
2017-09-12 15:00:00,131.06378858111648
2017-09-12 16:00:00,159.01025913738974
2017-09-12 17:00:00,164.52183147108812
2017-09-12 18:00:00,152.63009139103073
2017-09-12 19:00:00,189.6828862047968
2017-09-12 20:00:00,181.85949483760328
2017-09-12 21:00:00,187.59272042629343
2017-09-12 22:00:00,158.16809063718384
2017-09-12 23:00:00,168.26140893538383
2017-09-13 00:00:00,202.60352405579272
2017-09-13 01:00:00,153.87558730992487
2017-09-13 02:00:00,186.16050215575027
2017-09-13 03:00:00,166.618517323157
2017-09-13 04:00:00,161.69708341231365
2017-09-13 05:00:00,194.5681428159789
2017-09-13 06:00:00,175.471435188317
2017-09-13 07:00:00,141.65058617827393
2017-09-13 08:00:00,129.79144420479062
2017-09-13 09:00:00,124.81927989878618
2017-09-13 10:00:00,167.0038982688111
2017-09-13 11:00:00,162.04428921001565
2017-09-13 12:00:00,161.25441157681152
2017-09-13 13:00:00,157.92564365544763
2017-09-13 14:00:00,164.59847464597613
2017-09-13 15:00:00,182.13230579921748
2017-09-13 16:00:00,203.4149178765302
2017-09-13 17:00:00,142.08190603468734
2017-09-13 18:00:00,151.54649934933698
2017-09-13 19:00:00,194.4059256561253
2017-09-13 20:00:00,181.21865998074173
2017-09-13 21:00:00,177.71603549918544
2017-09-13 22:00:00,183.3728381939304
2017-09-13 23:00:00,187.8282054693511
2017-09-14 00:00:00,158.95724461567195
2017-09-14 01:00:00,145.69085272982528
2017-09-14 02:00:00,162.8553040224489
2017-09-14 03:00:00,148.77100302735977
2017-09-14 04:00:00,155.16044939638766
2017-09-14 05:00:00,158.37132019632313
2017-09-14 06:00:00,163.3018767514804
2017-09-14 07:00:00,152.31692489631624
2017-09-14 08:00:00,145.48722924762592
2017-09-14 09:00:00,152.71889129050163
2017-09-14 10:00:00,170.76888453751076
2017-09-14 11:00:00,161.2888706975946
2017-09-14 12:00:00,168.8904413110126
2017-09-14 13:00:00,128.32497609012088
2017-09-14 14:00:00,165.9450349611493
2017-09-14 15:00:00,129.74761872340932
2017-09-14 16:00:00,155.3608473711762
2017-09-14 17:00:00,137.85499550772835
2017-09-14 18:00:00,160.25642628215073
2017-09-14 19:00:00,185.7090078446061
2017-09-14 20:00:00,165.51349052902503
2017-09-14 21:00:00,162.30218938133345
2017-09-14 22:00:00,159.8206349622451
2017-09-14 23:00:00,165.0056979165123
2017-09-15 00:00:00,166.2969699362302
2017-09-15 01:00:00,171.51451353638794
2017-09-15 02:00:00,166.34654659069398
2017-09-15 03:00:00,148.99815254002888
2017-09-15 04:00:00,162.72736678665538
2017-09-15 05:00:00,169.63665262735077
2017-09-15 06:00:00,158.52625832944622
2017-09-15 07:00:00,135.22836351711538
2017-09-15 08:00:00,163.39415311358343
2017-09-15 09:00:00,152.04879412315591
2017-09-15 10:00:00,148.95206425505998
2017-09-15 11:00:00,143.91069976520885
2017-09-15 12:00:00,162.30287149658977
2017-09-15 13:00:00,145.2266197882724
2017-09-15 14:00:00,153.2631624889859
2017-09-15 15:00:00,165.6994178097351
2017-09-15 16:00:00,161.7368500083029
2017-09-15 16:00:00,146.29094568042782
2017-09-15 17:00:00,159.81052388192407
2017-09-15 18:00:00,139.403987635635
2017-09-15 19:00:00,172.10421181443243
2017-09-15 20:00:00,169.16697001526302
2017-09-15 21:00:00,171.49891962326376
2017-09-15 22:00:00,176.31776180280806
2017-09-15 23:00:00,178.873469964239
2017-09-16 00:00:00,159.995007536779
2017-09-16 01:00:00,153.68885545954927
2017-09-16 02:00:00,150.60424920611754
2017-09-16 03:00:00,141.24736592297043
2017-09-16 04:00:00,127.85043649579801
2017-09-16 05:00:00,144.04142623212925
2017-09-16 05:00:00,147.28371078101955
2017-09-16 06:00:00,145.85300759012642
2017-09-16 07:00:00,159.4331294713508
2017-09-16 08:00:00,158.4129998360335
2017-09-16 08:00:00,161.7767500381069
2017-09-16 08:00:00,147.57762663012858
2017-09-16 09:00:00,151.3217537693032
2017-09-16 10:00:00,148.58614995856766
2017-09-16 11:00:00,160.07551080468536
2017-09-16 12:00:00,178.40772139419215
2017-09-16 13:00:00,158.42073834458444
2017-09-16 14:00:00,162.3799935741908
2017-09-16 15:00:00,160.83377616277582
2017-09-16 16:00:00,153.15186010875584
2017-09-16 17:00:00,154.7424151980664
2017-09-16 18:00:00,156.22724161257193
2017-09-16 19:00:00,177.7211260181397
2017-09-16 19:00:00,147.4407372340667
2017-09-16 19:00:00,159.9820928213891
2017-09-16 20:00:00,157.91085839272978
2017-09-16 20:00:00,163.85088092820448
2017-09-16 21:00:00,166.2139251420925
2017-09-16 22:00:00,176.98949110686644
2017-09-16 22:00:00,138.3122941638317
2017-09-16 23:00:00,166.5675583461197
2017-09-17 00:00:00,161.98532447091875
2017-09-17 01:00:00,155.5475691469647
2017-09-17 02:00:00,142.67295024045933
2017-09-17 03:00:00,159.79145160849586
2017-09-17 04:00:00,171.09435222017146
2017-09-17 05:00:00,158.76827454876067
2017-09-17 06:00:00,156.35839430162372
2017-09-17 07:00:00,153.32575452430018
2017-09-17 08:00:00,157.63820733742307
2017-09-17 09:00:00,151.61942450669773
2017-09-17 10:00:00,154.83449981872943
2017-09-17 11:00:00,150.3012433425714
2017-09-17 12:00:00,148.73212038172065
2017-09-17 13:00:00,155.4846616574303
2017-09-17 14:00:00,148.79821896884243
2017-09-17 15:00:00,153.69333105561893
2017-09-17 16:00:00,145.87734345850694
2017-09-17 17:00:00,154.35526333415538
2017-09-17 18:00:00,151.19826606371083
2017-09-17 19:00:00,141.70907419404793
2017-09-17 20:00:00,162.03446659915454
2017-09-17 21:00:00,180.59006040607463
2017-09-17 22:00:00,162.03867043588716
2017-09-17 23:00:00,165.82209842502195
2017-09-18 00:00:00,166.9342468741835
2017-09-18 01:00:00,144.70625955662865
2017-09-18 02:00:00,158.35400307217552
2017-09-18 03:00:00,143.2252799411527
2017-09-18 04:00:00,163.94024988289246
2017-09-18 05:00:00,148.87619374851488
2017-09-18 06:00:00,147.92540188371763
2017-09-18 07:00:00,173.29189491015418
2017-09-18 08:00:00,155.9391550968002
2017-09-18 09:00:00,165.25243340452488
2017-09-18 10:00:00,159.45467718152597
2017-09-18 11:00:00,151.01340847959727
2017-09-18 11:00:00,154.09504181551424
2017-09-18 11:00:00,146.43039755495394
2017-09-18 12:00:00,159.75707799668243
2017-09-18 13:00:00,157.4825577883892
2017-09-18 14:00:00,162.10627632071245
2017-09-18 14:00:00,162.5632944467723
2017-09-18 15:00:00,154.37338788718787
2017-09-18 15:00:00,162.31153805814614
2017-09-18 16:00:00,163.89702302306267
2017-09-18 16:00:00,162.698991635935
2017-09-18 17:00:00,153.6082977690825
2017-09-18 17:00:00,151.12447813560368
2017-09-18 18:00:00,149.97811173872412
2017-09-18 18:00:00,149.4778686015866
2017-09-18 19:00:00,155.84009854758798
2017-09-18 19:00:00,158.2307430862796
2017-09-18 20:00:00,162.36362909294579
2017-09-18 20:00:00,153.74256669040997
2017-09-18 21:00:00,164.88383289982912
2017-09-18 22:00:00,154.87029695826158
2017-09-18 23:00:00,157.97197869820604
2017-09-19 00:00:00,152.14286619848426
2017-09-19 01:00:00,161.4401424111151
2017-09-19 02:00:00,157.7125717728123
2017-09-19 03:00:00,147.53858071616628
2017-09-19 04:00:00,150.3824474719473
2017-09-19 05:00:00,155.75284231745042
2017-09-19 06:00:00,144.2407205885839
2017-09-19 07:00:00,142.7009706206533
2017-09-19 08:00:00,157.29625422188812
2017-09-19 09:00:00,148.97439174699528
2017-09-19 09:00:00,137.7714251602736
2017-09-19 10:00:00,155.3559714007052
2017-09-19 11:00:00,145.9243139739147
2017-09-19 12:00:00,157.7651040624097
2017-09-19 13:00:00,153.68209210984307
2017-09-19 14:00:00,155.60463605875054
2017-09-19 15:00:00,155.47009102607953
2017-09-19 16:00:00,163.98489026789184
2017-09-19 17:00:00,147.16265458520704
2017-09-19 18:00:00,156.86268556200554
2017-09-19 19:00:00,161.26659048850553
2017-09-19 20:00:00,155.0417364892049
2017-09-19 21:00:00,162.48570875036654
2017-09-19 22:00:00,164.70588801539074
2017-09-19 23:00:00,159.13001922719852
2017-09-20 00:00:00,152.5435969482952
2017-09-20 01:00:00,150.32751884592477
2017-09-20 02:00:00,158.98806821842004
2017-09-20 03:00:00,160.77635366748498
2017-09-20 04:00:00,165.39012676561032
2017-09-20 04:00:00,166.74314136807487
2017-09-20 05:00:00,179.72276897599858
2017-09-20 06:00:00,156.81810219806357
2017-09-20 07:00:00,141.1334168333722
2017-09-20 08:00:00,170.4314286135132
2017-09-20 09:00:00,166.28422654890056
2017-09-20 10:00:00,158.2021344045634
2017-09-20 11:00:00,151.6749755827978
2017-09-20 12:00:00,159.2075430287476
2017-09-20 13:00:00,166.08828992893723
2017-09-20 14:00:00,148.02880647845657
2017-09-20 15:00:00,167.5401104079941
2017-09-20 16:00:00,167.43553230455743
2017-09-20 17:00:00,151.11873511572597
2017-09-20 18:00:00,181.28138910931824
2017-09-20 19:00:00,185.96207005233595
2017-09-20 20:00:00,177.23874718517112
2017-09-20 21:00:00,172.05919919234776
2017-09-20 22:00:00,189.13934827014435
2017-09-20 23:00:00,165.5987528925648
2017-09-21 00:00:00,167.18136119263713
2017-09-21 01:00:00,168.88375132523154
2017-09-21 02:00:00,133.2051526363775
2017-09-21 03:00:00,146.37893230524747
2017-09-21 04:00:00,153.96235137717153
2017-09-21 05:00:00,161.67618117060798
2017-09-21 06:00:00,157.068998815442
2017-09-21 07:00:00,161.92116626682372
2017-09-21 08:00:00,157.8906791519053
2017-09-21 09:00:00,160.41337269218755
2017-09-21 13:00:00,176.01277677151833
2017-09-21 14:00:00,192.62967554720836
2017-09-21 15:00:00,172.8329614173113
2017-09-21 16:00:00,174.70796076276463
2017-09-21 17:00:00,162.32867334195882
2017-09-21 18:00:00,159.81461868122062
2017-09-21 19:00:00,160.08596932163476
2017-09-21 20:00:00,177.02949275740986
2017-09-21 21:00:00,173.63582790771997
2017-09-21 22:00:00,155.69192776541644
2017-09-21 23:00:00,159.4334079975363
2017-09-22 00:00:00,167.22448797198956
2017-09-22 01:00:00,135.91598761785562
2017-09-22 02:00:00,156.86361227425905
2017-09-22 03:00:00,133.5251807036908
2017-09-22 04:00:00,152.28317923336965
2017-09-22 05:00:00,150.60859755817762
2017-09-22 06:00:00,160.09035430199592
2017-09-22 07:00:00,152.660574209892
2017-09-22 07:00:00,155.30181553849022
2017-09-22 08:00:00,152.18403188092122
2017-09-22 08:00:00,152.3634886171118
2017-09-22 09:00:00,162.28957955238576
2017-09-22 09:00:00,157.54029874469683
2017-09-22 10:00:00,157.7204152750675
2017-09-22 10:00:00,170.07865399103193
2017-09-22 11:00:00,156.06872878625137
2017-09-22 12:00:00,111.15118302402877
2017-09-22 13:00:00,144.24116189940483
2017-09-22 14:00:00,125.01043864364466
2017-09-22 15:00:00,141.56278783484797
2017-09-22 16:00:00,134.1212288906727
2017-09-22 17:00:00,139.03581328110272
2017-09-22 18:00:00,153.85904242050074
2017-09-22 19:00:00,166.8130860948921
2017-09-22 20:00:00,171.38438066226368
2017-09-22 21:00:00,163.62859186911584
2017-09-22 22:00:00,124.7945764603609
2017-09-22 23:00:00,161.90568178875063
2017-09-23 00:00:00,164.9564817193242
2017-09-23 01:00:00,152.32155871615188
2017-09-23 02:00:00,157.1253522693897
2017-09-23 03:00:00,148.77006443756972
2017-09-23 04:00:00,138.3360712700312
2017-09-23 05:00:00,152.99218219110148
2017-09-23 06:00:00,150.69722746356007
2017-09-23 07:00:00,161.32619926189352
2017-09-23 08:00:00,160.86393378575815
2017-09-23 09:00:00,153.34793304176796
2017-09-23 10:00:00,168.37808256545418
2017-09-23 11:00:00,162.85861612259257
2017-09-23 12:00:00,134.530885412623
2017-09-23 13:00:00,123.69554945740575
2017-09-23 14:00:00,151.9528349367011
2017-09-23 15:00:00,149.48395962374073
2017-09-23 16:00:00,145.16344847028196
2017-09-23 17:00:00,144.24298798194704
2017-09-23 18:00:00,176.4341819638413
2017-09-23 19:00:00,130.50926644959426
2017-09-23 19:00:00,142.6870352773154
2017-09-23 20:00:00,144.15879873635484
2017-09-23 21:00:00,170.75455947594756
2017-09-23 22:00:00,166.79332749320528
2017-09-23 23:00:00,158.6176335480136
2017-09-24 00:00:00,164.19776894147222
2017-09-24 01:00:00,156.316175891827
2017-09-24 02:00:00,162.2892143749157
2017-09-24 03:00:00,167.67026939718812
2017-09-24 04:00:00,160.41513958981832
2017-09-24 05:00:00,155.56659109327745
2017-09-24 06:00:00,146.79351970840528
2017-09-24 07:00:00,162.12632276311902
2017-09-24 08:00:00,157.9860616406369
2017-09-24 09:00:00,160.16212484475793
2017-09-24 10:00:00,147.24886632317586
2017-09-24 11:00:00,161.44724434324155
2017-09-24 12:00:00,154.647057029935
2017-09-24 13:00:00,143.80158411141275
2017-09-24 14:00:00,161.47236383998333
2017-09-24 15:00:00,137.64283497541075
2017-09-24 16:00:00,113.21559838733742
2017-09-24 17:00:00,111.72778195910969
2017-09-24 18:00:00,152.38740896945342
2017-09-24 19:00:00,151.2981701469216
2017-09-24 20:00:00,151.57065028649274
2017-09-24 21:00:00,151.92697410999747
2017-09-24 22:00:00,150.4345094886783
2017-09-24 23:00:00,165.42202782785208
2017-09-25 00:00:00,182.02622013305623
2017-09-25 01:00:00,170.78561517815513
2017-09-25 01:00:00,161.37521540697085
2017-09-25 02:00:00,167.90285557667642
2017-09-25 03:00:00,141.78941675382106
2017-09-25 03:00:00,160.70986578419027
2017-09-25 04:00:00,158.7380364530551
2017-09-25 04:00:00,155.9049630273765
2017-09-25 04:00:00,148.96340454513114
2017-09-25 05:00:00,157.1758683108932
2017-09-25 05:00:00,147.77715552068898
2017-09-25 06:00:00,147.6175648542261
2017-09-25 06:00:00,153.30744812880246
2017-09-25 06:00:00,155.57534522946207
2017-09-25 07:00:00,164.2253291494529
2017-09-25 08:00:00,170.32235275525633
2017-09-25 08:00:00,178.6612510875827
2017-09-25 09:00:00,158.78889702587097
2017-09-25 09:00:00,147.8446018657343
2017-09-25 10:00:00,150.48499826781836
2017-09-25 10:00:00,147.83898325161323
2017-09-25 10:00:00,156.70019748608007
2017-09-25 11:00:00,159.05408967175288
2017-09-25 11:00:00,147.50508494471825
2017-09-25 12:00:00,141.55097183151867
2017-09-25 12:00:00,143.1249785844124
2017-09-25 13:00:00,153.0273075166967
2017-09-25 14:00:00,156.99286215645037
2017-09-25 15:00:00,145.27505854702932
2017-09-25 16:00:00,150.1692598970849
2017-09-25 17:00:00,153.96024367532218
2017-09-25 18:00:00,143.24850275372899
2017-09-25 19:00:00,150.0937577633193
2017-09-25 20:00:00,157.56486241894692
2017-09-25 20:00:00,155.98627385800094
2017-09-25 21:00:00,166.2614799098616
2017-09-25 21:00:00,174.0789369065149
2017-09-25 22:00:00,174.79100985661262
2017-09-25 23:00:00,160.14193594731967
2017-09-25 23:00:00,164.14128156738184
2017-09-25 23:00:00,159.32299813384554
2017-09-26 00:00:00,164.78524389188715
2017-09-26 00:00:00,160.08016663026484
2017-09-26 01:00:00,178.2121064556394
2017-09-26 01:00:00,144.22581580584549
2017-09-26 02:00:00,156.53397303962268
2017-09-26 02:00:00,136.36346157607156
2017-09-26 03:00:00,164.89746092183586
2017-09-26 03:00:00,140.0289837496449
2017-09-26 04:00:00,154.73842441860242
2017-09-26 04:00:00,158.13326163393185
2017-09-26 05:00:00,161.62933225866033
2017-09-26 05:00:00,153.31547097779847
2017-09-26 06:00:00,157.37380022029296
2017-09-26 06:00:00,160.60968464684333
2017-09-26 07:00:00,158.98216215657254
2017-09-26 07:00:00,158.50598779897467
2017-09-26 08:00:00,149.56618478123306
2017-09-26 08:00:00,160.3706740340181
2017-09-26 09:00:00,155.3915221310335
2017-09-26 09:00:00,160.78870677960512
2017-09-26 09:00:00,153.12486580082353
2017-09-26 10:00:00,146.92618506704127
2017-09-26 10:00:00,161.76072977795198
2017-09-26 11:00:00,138.7687317099494
2017-09-26 12:00:00,148.09156360737188
2017-09-26 12:00:00,136.75922773443256
2017-09-26 13:00:00,138.6151767100514
2017-09-26 14:00:00,153.0001089582219
2017-09-26 15:00:00,151.20081841030574
2017-09-26 16:00:00,159.29534581637196
2017-09-26 17:00:00,160.27809262332718
2017-09-26 18:00:00,157.51764755230414
2017-09-26 19:00:00,153.81312410113776
2017-09-26 20:00:00,161.37828023740053
2017-09-26 21:00:00,170.30754990163712
2017-09-26 22:00:00,161.571506717303
2017-09-26 23:00:00,175.26486673233194
2017-09-27 00:00:00,166.85978801596823
2017-09-27 01:00:00,161.55567029291407
2017-09-27 02:00:00,162.89088683322265
2017-09-27 03:00:00,160.05299206980212
2017-09-27 04:00:00,164.34491261061592
2017-09-27 05:00:00,164.3653633699771
2017-09-27 06:00:00,165.92936124739893
2017-09-27 07:00:00,149.18043398187555
2017-09-27 08:00:00,151.50852456412522
2017-09-27 09:00:00,158.17429989605927
2017-09-27 10:00:00,162.0789080798339
2017-09-27 11:00:00,157.97608416469208
2017-09-27 12:00:00,169.18983369101463
2017-09-27 13:00:00,155.307114641886
2017-09-27 14:00:00,156.236232607025
2017-09-27 15:00:00,158.0607779215428
2017-09-27 16:00:00,159.6610865260494
2017-09-27 17:00:00,156.18308558555154
2017-09-27 18:00:00,171.04631650000667
2017-09-27 19:00:00,159.5979660620828
2017-09-27 20:00:00,168.18356077231135
2017-09-27 21:00:00,174.67680541516603
2017-09-27 22:00:00,173.87192637499888
2017-09-28 00:00:00,169.82662216457123
2017-09-28 01:00:00,166.70211453659977
2017-09-28 02:00:00,165.20479838515953
2017-09-28 03:00:00,155.42082822955567
2017-09-28 04:00:00,160.2185979268504
2017-09-28 05:00:00,168.83950305723042
2017-09-28 06:00:00,159.26501524650712
2017-09-28 07:00:00,158.5298451455654
2017-09-28 08:00:00,155.00362597466082
2017-09-28 09:00:00,164.49490365195794
2017-09-28 10:00:00,163.66554151608386
2017-09-28 11:00:00,160.84640817928067
2017-09-28 12:00:00,160.52242427111273
2017-09-28 13:00:00,164.81725242130366
2017-09-28 14:00:00,174.16237273201136
2017-09-28 15:00:00,179.24077141206942
2017-09-28 16:00:00,156.47634964613687
2017-09-28 17:00:00,187.4156837854302
2017-09-28 18:00:00,168.796722390345
2017-09-28 19:00:00,175.58855872514155
2017-09-28 20:00:00,174.44093853447836
2017-09-28 21:00:00,177.7447849691822
2017-09-28 22:00:00,166.41784626352083
2017-09-28 23:00:00,178.4593628610419
2017-09-29 00:00:00,181.00469390543262
2017-09-29 01:00:00,168.0895379405474
2017-09-29 02:00:00,169.38191878812432
2017-09-29 03:00:00,166.4774780626052
2017-09-29 04:00:00,170.26153300668844
2017-09-29 05:00:00,170.64276632520756
2017-09-29 06:00:00,172.85801275610913
2017-09-29 07:00:00,160.52517221753158
2017-09-29 08:00:00,162.3037040734792
2017-09-29 09:00:00,190.6375012316505
2017-09-29 10:00:00,175.03443052866967
2017-09-29 11:00:00,158.14771707081306
2017-09-29 12:00:00,156.60181192209225
2017-09-29 13:00:00,158.62523597036068
2017-09-29 14:00:00,155.49022873812683
2017-09-29 15:00:00,150.11353096573933
2017-09-29 16:00:00,130.1132925031428
2017-09-29 17:00:00,152.16512124682558
