,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
1259,5.484796933490655,5.82600010738045,5.4116460518550396,5.87493073085203,5.645446897643238,406.0,205.0,236.0,279.0,275.0,240.0
1260,7.254884810077338,7.029972911706386,6.720220155135295,6.949856455000773,7.174724309836376,829.0,269.0,1273.0,1342.0,1325.0,1414.0
1261,6.759255270663693,6.584791392385716,6.617402977974478,7.039660349862076,6.795705775173514,515.0,244.0,733.0,588.0,670.0,861.0
1262,5.4116460518550396,5.003946305945459,4.795790545596741,5.659482215759621,5.87493073085203,277.0,166.0,243.0,287.0,270.0,223.0
1263,7.333023014386481,7.288927694521257,6.932447891572509,6.5722825426940075,6.539585955617669,682.0,283.0,1603.0,1586.0,1500.0,1529.0
1264,5.099866427824199,5.0369526024136295,4.890349128221754,4.727387818712341,4.727387818712341,240.0,167.0,188.0,180.0,203.0,163.0
1265,6.839476438228843,7.149131598557407,7.301147805856032,7.347299700743164,7.347299700743164,1177.0,275.0,1585.0,1474.0,1749.0,933.0
1266,6.814542897259958,6.732210706467206,6.405228458030842,6.405228458030842,6.309918278226516,761.0,252.0,743.0,759.0,726.0,910.0
1267,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1268,6.12029741895095,6.436150368369428,4.897839799950911,5.153291594497779,5.1298987149230735,467.0,237.0,730.0,690.0,634.0,454.0
1269,7.312553498102598,6.375024819828097,6.230481447578482,6.270988431858299,6.2766434893416445,681.0,233.0,878.0,981.0,749.0,1498.0
1270,5.762051382780177,5.6240175061873385,5.267858159063328,4.060443010546419,5.093750200806762,288.0,195.0,289.0,280.0,282.0,317.0
1271,6.922643891475888,6.837332814685591,6.881411303642535,6.541029999189903,6.684611727667927,710.0,258.0,1051.0,1189.0,1077.0,1014.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1273,4.477336814478207,5.017279836814924,3.1780538303479458,5.187385805840755,5.802118375377063,222.0,167.0,141.0,161.0,184.0,87.0
1274,6.063785208687608,5.71042701737487,5.318119993844216,6.008813185442595,5.123963979403259,509.0,200.0,327.0,294.0,318.0,429.0
1275,4.605170185988092,4.8283137373023015,5.786897381366708,5.802118375377063,6.19644412779452,221.0,158.0,31.0,40.0,50.0,99.0
1276,6.152732694704104,6.336825731146441,6.234410725718371,6.192362489474872,5.986452005284438,532.0,231.0,510.0,513.0,535.0,469.0
1277,6.234410725718371,6.133398042996649,6.46302945692067,6.139884552226255,5.303304908059076,672.0,221.0,505.0,470.0,503.0,509.0
1278,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1280,5.68697535633982,5.10594547390058,5.556828061699537,5.37989735354046,5.3981627015177525,286.0,171.0,174.0,148.0,143.0,294.0
1281,6.261491684321042,6.731018100482083,6.626717749249025,6.1092475827643655,6.450470422144176,510.0,252.0,652.0,706.0,619.0,523.0
1282,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1283,5.638354669333745,6.095824562432225,6.208590026096629,6.212606095751519,5.768320995793772,502.0,219.0,342.0,385.0,350.0,280.0
1284,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1285,7.7886260656250315,7.809135398120538,7.779466967458324,7.443078374348516,6.63200177739563,952.0,313.0,2195.0,2220.0,2192.0,2412.0
1286,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1287,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1288,6.150602768446279,6.380122536899765,6.255750041753367,6.131226489483141,5.902633333401366,580.0,234.0,551.0,565.0,514.0,468.0
1289,7.122059881629142,7.249925536717988,7.3343293503005365,7.398174092970465,7.398174092970465,1284.0,281.0,1487.0,1463.0,1478.0,1238.0
1290,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1291,6.6895992691789665,7.180069874302796,5.723585101952381,5.54907608489522,6.261491684321042,756.0,277.0,1301.0,1447.0,1254.0,803.0
1292,5.117993812416755,5.25227342804663,5.814130531825066,5.834810737062605,6.440946540632921,396.0,177.0,256.0,353.0,324.0,166.0
1293,5.480638923341991,5.645446897643238,5.1298987149230735,5.351858133476067,4.8283137373023015,315.0,196.0,262.0,300.0,306.0,239.0
1294,5.7430031878094825,3.9318256327243257,4.31748811353631,4.844187086458591,6.996681488176539,364.0,120.0,86.0,151.0,81.0,311.0
1295,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1296,2.8903717578961645,3.828641396489095,5.442417710521793,5.2574953720277815,6.0330862217988015,150.0,116.0,33.0,23.0,31.0,17.0
1297,7.612336837167746,7.3901814282264295,7.645875825184813,7.614312146452,7.80016307039296,745.0,289.0,1622.0,1682.0,1533.0,2022.0
1298,6.255750041753367,6.259581464064923,6.363028103540465,6.3473892096560105,6.2166061010848646,465.0,227.0,441.0,429.0,445.0,520.0
1299,3.784189633918261,3.6375861597263857,3.970291913552122,4.23410650459726,4.204692619390966,184.0,108.0,58.0,65.0,58.0,43.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1301,5.3471075307174685,4.736198448394496,5.420534999272286,5.1298987149230735,5.0369526024136295,301.0,154.0,175.0,151.0,142.0,209.0
1302,7.346010209913293,7.321188556739478,6.694562058521095,6.424869023905388,6.100318952020064,812.0,285.0,1771.0,1681.0,1658.0,1549.0
1303,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1304,6.612041034833092,6.844815479208263,6.594413459749778,5.817111159963204,6.61472560020376,870.0,259.0,862.0,943.0,984.0,743.0
1305,6.473890696352274,6.715383386334681,6.56244409369372,6.436150368369428,6.302618975744905,589.0,252.0,727.0,705.0,713.0,647.0
1306,2.4849066497880004,3.7612001156935624,3.5263605246161616,3.6375861597263857,3.8066624897703196,105.0,113.0,22.0,21.0,31.0,11.0
1307,4.709530201312334,4.962844630259907,4.624972813284271,5.1298987149230735,4.31748811353631,231.0,164.0,153.0,151.0,159.0,110.0
1308,5.123963979403259,6.100318952020064,5.934894195619588,5.60947179518496,5.950642552587727,288.0,219.0,80.0,127.0,273.0,167.0
1309,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1310,3.6109179126442243,6.352629396319567,6.385194398997726,6.459904454377535,6.566672429803241,517.0,232.0,378.0,390.0,386.0,36.0
1311,6.714170529909472,7.074963197966044,7.5822291942764615,7.717351272185329,7.280697195384741,530.0,271.0,872.0,735.0,756.0,823.0
1312,5.934894195619588,5.961005339623274,5.736572297479192,5.8998973535824915,6.371611847231857,414.0,212.0,380.0,323.0,356.0,377.0
1313,7.655390644826152,7.589335823170617,7.4798641311650265,7.2456550675945355,6.565264970035361,1132.0,300.0,1922.0,2065.0,1801.0,2111.0
1314,6.19644412779452,5.652489180268651,6.3473892096560105,6.274762021241939,6.359573868672378,398.0,197.0,348.0,351.0,342.0,490.0
1315,2.833213344056216,2.833213344056216,1.9459101490553132,4.007333185232471,4.812184355372417,62.0,79.0,39.0,25.0,35.0,16.0
1316,6.257667587882639,6.331501849893691,6.35088571671474,6.016157159698354,6.133398042996649,648.0,231.0,503.0,708.0,710.0,521.0
1317,3.5263605246161616,3.5263605246161616,3.8501476017100584,5.676753802268282,6.16541785423142,34.0,104.0,21.0,26.0,21.0,33.0
1318,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1319,6.375024819828097,5.793013608384144,6.0014148779611505,5.54907608489522,5.099866427824199,345.0,204.0,242.0,293.0,270.0,586.0
1320,7.048386408721883,6.3561076606958915,5.25227342804663,6.880384082186005,7.7823903355874595,523.0,232.0,617.0,906.0,778.0,1150.0
1321,6.97354301952014,7.767687277186908,7.793586803371584,7.755767170102998,7.755767170102998,1228.0,311.0,1497.0,1483.0,1526.0,1067.0
1322,6.98100574072173,7.270312886079025,7.566311014772463,7.56734567601324,7.652545692693921,769.0,282.0,1384.0,1388.0,1511.0,1075.0
1323,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1324,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1325,7.569411792450712,7.618742377670413,6.883462586413092,7.771910256435763,7.716015266642587,929.0,302.0,1927.0,1972.0,1810.0,1937.0
1326,5.298317366548036,5.908082938168931,5.7430031878094825,6.1092475827643655,6.0844994130751715,291.0,209.0,249.0,259.0,232.0,199.0
1327,5.545177444479562,4.77912349311153,5.4680601411351315,5.198497031265826,5.58724865840025,335.0,156.0,174.0,195.0,158.0,255.0
1328,4.477336814478207,4.343805421853684,4.189654742026425,4.3694478524670215,4.574710978503383,222.0,137.0,92.0,103.0,107.0,87.0
1329,4.969813299576001,5.049856007249537,5.517452896464707,7.0909098220799835,7.426549072397305,402.0,168.0,237.0,324.0,286.0,143.0
1330,4.890349128221754,4.727387818712341,4.727387818712341,3.4339872044851463,5.476463551931511,199.0,153.0,136.0,149.0,150.0,132.0
1331,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1332,3.7376696182833684,4.0943445622221,2.0794415416798357,4.0943445622221,4.912654885736052,114.0,126.0,62.0,64.0,76.0,41.0
1333,5.420534999272286,5.420534999272286,2.6390573296152584,4.564348191467836,5.541263545158426,140.0,185.0,116.0,126.0,122.0,225.0
1334,6.505784060128229,6.834108738813838,5.886104031450156,5.648974238161206,5.236441962829949,616.0,258.0,1126.0,1139.0,1043.0,668.0
1335,5.953243334287785,6.240275845170769,6.095824562432225,5.780743515792329,5.187385805840755,421.0,226.0,493.0,458.0,489.0,384.0
1336,6.82001636467413,6.63200177739563,6.553933404025811,5.579729825986222,5.579729825986222,447.0,247.0,728.0,802.0,760.0,915.0
1337,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1338,5.605802066295998,5.963579343618446,5.497168225293202,5.402677381872279,5.0689042022202315,471.0,212.0,396.0,282.0,422.0,271.0
1339,5.786897381366708,2.9444389791664403,4.882801922586371,6.3818160174060985,7.268920128193722,264.0,82.0,234.0,321.0,241.0,325.0
1340,6.082218910376446,5.645446897643238,5.056245805348308,4.290459441148391,4.890349128221754,276.0,196.0,410.0,271.0,267.0,437.0
1341,5.081404364984463,6.80128303447162,6.796823718274855,6.315358001522335,5.402677381872279,584.0,256.0,806.0,490.0,612.0,160.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1343,4.736198448394496,5.420534999272286,5.1298987149230735,5.0369526024136295,5.147494476813453,300.0,185.0,172.0,189.0,187.0,113.0
1344,6.267200548541362,6.244166900663736,6.07993319509559,6.212606095751519,5.170483995038151,419.0,227.0,508.0,539.0,555.0,526.0
1345,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1346,7.2640301428995295,7.1180162044653335,7.162397497355718,6.93537044601511,7.1308988302963465,830.0,274.0,755.0,915.0,1038.0,1427.0
1347,7.750614732770409,4.605170185988092,6.9584483932976555,6.9985096422506015,6.612041034833092,484.0,148.0,472.0,541.0,370.0,2322.0
1348,5.225746673713202,5.099866427824199,4.477336814478207,4.394449154672439,4.532599493153256,215.0,170.0,182.0,161.0,186.0,185.0
1349,5.313205979041787,5.8944028342648505,6.180016653652572,6.714170529909472,7.074963197966044,368.0,209.0,209.0,198.0,225.0,202.0
1350,6.651571873589727,6.786716950605081,6.690842277418564,6.536691597591305,7.186144304522325,685.0,255.0,748.0,915.0,984.0,773.0
1351,1.9459101490553132,3.1780538303479458,1.791759469228055,1.791759469228055,1.9459101490553132,33.0,91.0,66.0,58.0,37.0,6.0
1352,7.707062655370473,7.763021309018518,7.65491704784832,7.494430215031565,7.7823903355874595,990.0,311.0,2009.0,2071.0,2039.0,2223.0
1353,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1354,7.81762544305337,7.6255950721324535,7.356918242356021,7.396335293800808,7.731492029245684,1168.0,303.0,2118.0,1899.0,2013.0,2483.0
1355,3.5263605246161616,3.6375861597263857,3.8066624897703196,2.0794415416798357,2.302585092994046,71.0,108.0,46.0,36.0,46.0,33.0
1356,5.4638318050256105,5.43372200355424,5.030437921392435,5.267858159063328,4.919980925828125,351.0,186.0,262.0,267.0,275.0,235.0
1357,6.333279628139691,7.768533300926033,7.818832443803404,7.784889295655098,7.395721608602045,1266.0,311.0,1356.0,1550.0,1484.0,562.0
1358,7.408530566894626,6.311734809152915,7.408530566894626,7.782807262839695,7.444248649496705,923.0,230.0,1468.0,1362.0,888.0,1649.0
1359,0.0,0.0,2.1972245773362196,2.3978952727983707,2.0794415416798357,11.0,8.0,10.0,3.0,5.0,0.0
1360,6.590301048196686,6.436150368369428,6.56244409369372,6.78897174299217,7.085064293952548,509.0,237.0,475.0,553.0,651.0,727.0
1361,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1365,7.77863014732581,7.623153068476902,7.45298232946546,7.046647277848756,7.05444965813294,1157.0,302.0,1950.0,1909.0,2022.0,2388.0
1366,5.666426688112432,3.9512437185814275,4.955827057601261,6.284134161070802,7.307872780763706,347.0,120.0,236.0,380.0,336.0,288.0
1367,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1368,6.46302945692067,6.635946555686647,6.80128303447162,6.647688373563329,4.919980925828125,789.0,247.0,779.0,765.0,758.0,640.0
1369,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1370,5.8888779583328805,5.225746673713202,5.537334267018537,5.170483995038151,5.62040086571715,496.0,176.0,285.0,299.0,278.0,360.0
1371,5.442417710521793,5.181783550292085,4.543294782270004,4.564348191467836,4.941642422609304,238.0,174.0,213.0,226.0,196.0,230.0
1372,7.461065514354283,6.35088571671474,4.890349128221754,7.173958319756794,6.794586580876499,470.0,232.0,623.0,853.0,712.0,1738.0
1373,4.23410650459726,3.367295829986474,3.5553480614894135,3.871201010907891,3.871201010907891,118.0,98.0,41.0,47.0,34.0,68.0
1374,6.710523109452428,6.416732282512326,6.142037405587356,5.655991810819852,5.147494476813453,392.0,236.0,718.0,669.0,634.0,820.0
1375,3.1780538303479458,1.791759469228055,1.791759469228055,1.9459101490553132,4.30406509320417,36.0,46.0,17.0,23.0,13.0,23.0
1376,6.519147287940395,6.0844994130751715,5.993961427306569,6.156978985585555,6.478509642208569,401.0,218.0,441.0,366.0,405.0,677.0
1377,4.5217885770490405,3.044522437723423,4.454347296253507,3.8501476017100584,4.174387269895637,112.0,86.0,35.0,38.0,33.0,91.0
1378,5.814130531825066,5.8998973535824915,4.663439094112067,5.973809611869261,5.855071922202427,401.0,209.0,347.0,369.0,369.0,334.0
1379,7.652070746116482,7.074116816197362,7.074116816197362,7.15305163493748,7.1785454837637,928.0,271.0,1400.0,1253.0,1577.0,2104.0
1380,4.418840607796598,4.912654885736052,5.375278407684165,5.648974238161206,5.568344503761097,278.0,162.0,128.0,139.0,130.0,82.0
1381,2.6390573296152584,4.8283137373023015,5.799092654460526,5.958424693029782,6.016157159698354,189.0,158.0,36.0,25.0,30.0,13.0
1382,6.963189985870238,6.726233402358747,7.105786129481271,6.410174881966167,5.932245187448011,558.0,252.0,859.0,838.0,801.0,1056.0
1383,6.883462586413092,7.771910256435763,7.716015266642587,7.465655310134056,6.876264611890766,1053.0,311.0,1852.0,1718.0,1665.0,975.0
1384,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1385,3.7612001156935624,3.713572066704308,5.459585514144159,6.3561076606958915,6.499787040655854,309.0,111.0,220.0,212.0,265.0,42.0
1386,5.153291594497779,4.997212273764115,4.23410650459726,3.367295829986474,3.5553480614894135,148.0,166.0,120.0,102.0,134.0,172.0
1387,7.089243155027514,7.362010551259734,7.461640392208575,7.325807502595773,6.710523109452428,1237.0,287.0,1796.0,1591.0,1506.0,1198.0
1388,5.739792912179234,6.220590170099739,6.692083742506628,6.8679744089702925,6.391917113392602,482.0,225.0,384.0,402.0,373.0,310.0
1389,6.880384082186005,6.745236349484363,6.848005274576363,6.77078942390898,6.829793737512425,738.0,253.0,779.0,905.0,942.0,972.0
1390,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1391,5.093750200806762,4.382026634673881,5.82600010738045,6.732210706467206,7.285506548522785,367.0,138.0,281.0,349.0,297.0,162.0
1392,6.124683390894205,6.218600119691729,6.300785794663244,6.218600119691729,5.3706380281276624,695.0,225.0,581.0,529.0,534.0,456.0
1393,6.586171654854675,6.706862336602747,6.695798917058491,6.621405651764134,6.853299093186078,931.0,251.0,787.0,758.0,837.0,724.0
1394,6.148468295917647,5.575949103146316,5.4638318050256105,5.43372200355424,5.030437921392435,432.0,193.0,499.0,499.0,383.0,467.0
1395,6.663132695990803,6.42648845745769,6.660575149839686,6.967909201801884,6.910750787961936,591.0,236.0,280.0,105.0,414.0,782.0
1396,5.236441962829949,2.833213344056216,4.770684624465665,5.247024072160486,5.4510384535657,126.0,79.0,25.0,44.0,30.0,187.0
1397,5.0369526024136295,4.919980925828125,4.709530201312334,4.356708826689592,4.6913478822291435,241.0,162.0,127.0,152.0,160.0,153.0
1398,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1399,7.095064377287131,6.68586094706836,6.82001636467413,6.63200177739563,6.553933404025811,582.0,250.0,908.0,866.0,810.0,1205.0
1400,7.249925536717988,7.379008127628304,7.145196134997171,7.252053951852814,7.05444965813294,943.0,288.0,1558.0,1429.0,1364.0,1407.0
1401,6.008813185442595,5.53338948872752,5.407171771460119,5.187385805840755,5.342334251964811,388.0,191.0,145.0,215.0,243.0,406.0
1402,6.461468176353717,6.55250788703459,4.969813299576001,5.752572638825633,5.476463551931511,446.0,243.0,741.0,679.0,634.0,639.0
1403,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1404,6.699500340161678,7.016609683894219,6.100318952020064,5.831882477283517,5.308267697401205,468.0,268.0,862.0,765.0,845.0,811.0
1405,6.530877627725885,6.582025138892826,6.530877627725885,6.311734809152915,6.028278520230698,665.0,244.0,763.0,828.0,828.0,685.0
1406,6.318968113746434,5.8289456176102075,6.6240652277998935,6.198478716492308,6.20455776256869,744.0,205.0,534.0,657.0,591.0,554.0
1407,4.795790545596741,5.017279836814924,5.3471075307174685,5.0238805208462765,5.4116460518550396,274.0,167.0,186.0,195.0,179.0,120.0
1408,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1409,7.156176637480615,6.480044561926653,7.511524648390866,6.966024187106113,6.688354713946762,695.0,239.0,420.0,538.0,510.0,1281.0
1410,6.352629396319567,6.054439346269371,6.234410725718371,4.897839799950911,4.406719247264253,329.0,217.0,423.0,404.0,388.0,573.0
1411,7.459338895220296,7.552237287560802,7.7142311448490855,7.742402021815782,7.644440761556566,764.0,298.0,1393.0,1504.0,1496.0,1735.0
1412,7.754052639035757,7.703007682479236,7.776535028185241,7.620705086838262,7.147559271189454,983.0,307.0,2000.0,2081.0,1945.0,2330.0
1413,6.255750041753367,6.400257445308821,5.5093883366279774,5.225746673713202,4.356708826689592,456.0,235.0,672.0,702.0,641.0,520.0
1414,0.0,3.1354942159291497,2.1972245773362196,3.5263605246161616,3.5553480614894135,79.0,89.0,82.0,100.0,96.0,0.0
1415,3.367295829986474,3.4011973816621555,2.302585092994046,0.0,2.0794415416798357,21.0,99.0,40.0,39.0,34.0,28.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1417,5.846438775057725,6.519147287940395,6.0844994130751715,5.993961427306569,6.156978985585555,370.0,241.0,516.0,493.0,538.0,345.0
1418,6.775366090936392,6.740519359606223,6.790097235513905,6.5337888379333435,6.6039438246004725,652.0,253.0,894.0,930.0,895.0,875.0
1419,7.1770187659099,7.057036981697891,7.071573364211532,7.566828479208331,6.930494765951626,918.0,270.0,1201.0,1093.0,1076.0,1308.0
1420,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1421,6.601230118728877,6.703188113240863,6.517671272912275,6.688354713946762,6.364750756851911,801.0,251.0,768.0,761.0,754.0,735.0
1422,6.508769136971682,6.70808408385307,5.480638923341991,5.225746673713202,5.384495062789089,564.0,251.0,1007.0,921.0,813.0,670.0
1423,6.870053411798126,6.142037405587356,6.142037405587356,5.123963979403259,6.57507584059962,416.0,221.0,466.0,606.0,547.0,962.0
1424,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1426,2.3978952727983707,2.9444389791664403,1.791759469228055,3.044522437723423,2.772588722239781,46.0,82.0,21.0,22.0,22.0,10.0
1427,5.049856007249537,5.786897381366708,6.270988431858299,6.234410725718371,5.849324779946859,617.0,203.0,178.0,165.0,238.0,155.0
1428,6.60934924316738,7.053585727193677,7.122059881629142,6.476972362889683,7.649692623711514,562.0,270.0,868.0,764.0,809.0,741.0
1429,5.19295685089021,3.2188758248682006,6.317164686747284,7.787796878181171,7.495541943884256,344.0,92.0,154.0,209.0,182.0,179.0
1430,6.42648845745769,6.450470422144176,6.47543271670409,6.586171654854675,5.8664680569332965,645.0,237.0,592.0,613.0,575.0,617.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1432,5.2574953720277815,4.890349128221754,4.804021044733257,5.209486152841421,5.220355825078324,291.0,161.0,212.0,192.0,186.0,191.0
1433,5.099866427824199,4.418840607796598,3.9318256327243257,3.4965075614664802,4.418840607796598,162.0,140.0,80.0,72.0,81.0,163.0
1434,2.9444389791664403,4.382026634673881,5.198497031265826,5.631211781821365,6.077642243349034,264.0,138.0,173.0,156.0,180.0,18.0
1435,4.418840607796598,1.791759469228055,0.0,0.0,0.0,1.0,46.0,15.0,2.0,11.0,82.0
1436,7.616775808698373,7.730174795246222,7.795234929002173,7.5443321080536885,7.646353722445999,1118.0,309.0,2117.0,2051.0,2059.0,2031.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1438,4.787491742782046,4.74493212836325,4.919980925828125,5.389071729816501,5.537334267018537,172.0,154.0,113.0,135.0,60.0,119.0
1439,4.2626798770413155,4.189654742026425,4.31748811353631,1.791759469228055,4.836281906951478,137.0,130.0,55.0,70.0,84.0,70.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
